"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Lernerfolg Grundschule Mathe Klasse 1-4","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/957972_120235_front.jpg","","Lernerfolg Grundschule Mathe Klasse 1-4","http://www.gamefaqs.com/ds/957972-lernerfolg-grundschule-mathe-klasse-1-4"
"1-Nichi-10-Pun de E ga Jouzu ni Kakeru DS","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/986253_97079_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/986253_97079_back.jpg","Let's Draw!","http://www.gamefaqs.com/ds/986253-lets-draw"
"Let's Draw!","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/986253_155534_front.jpg","","Let's Draw!","http://www.gamefaqs.com/ds/986253-lets-draw"
"Let's Draw!","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/986253_175482_front.jpg","","Let's Draw!","http://www.gamefaqs.com/ds/986253-lets-draw"
"Let's Mangaka DS Style","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/995403_166440_front.jpg","","Let's Mangaka DS Style","http://www.gamefaqs.com/ds/995403-lets-mangaka-ds-style"
"Let's Play Ballerina","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/980003_167014_front.jpg","","Let's Play Ballerina","http://www.gamefaqs.com/ds/980003-lets-play-ballerina"
"Let's Play Ballerina","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/980003_148280_front.jpg","","Let's Play Ballerina","http://www.gamefaqs.com/ds/980003-lets-play-ballerina"
"Let's Play Fashion Designer","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/955862_116961_front.jpg","","Let's Play Fashion Designer","http://www.gamefaqs.com/ds/955862-lets-play-fashion-designer"
"Let's Play Firemen","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/955863_116962_front.jpg","","Let's Play Firemen","http://www.gamefaqs.com/ds/955863-lets-play-firemen"
"Let's Play Flight Attendant","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/970126_168332_front.jpg","","Let's Play Flight Attendant","http://www.gamefaqs.com/ds/970126-lets-play-flight-attendant"
"Let's Play Garden","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/2/988782_158307_front.jpg","","Let's Play Garden","http://www.gamefaqs.com/ds/988782-lets-play-garden"
"Let's Play Mums","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/1/958881_122476_front.jpg","","Let's Play Mums","http://www.gamefaqs.com/ds/958881-lets-play-mums"
"Let's Play Pet Hospitals","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/955864_116963_front.jpg","","Let's Play Pet Hospitals","http://www.gamefaqs.com/ds/955864-lets-play-pet-hospitals"
"Let's Play Schools","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/955865_116964_front.jpg","","Let's Play Schools","http://www.gamefaqs.com/ds/955865-lets-play-schools"
"Let's Play Shops","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/0/958880_122475_front.jpg","","Let's Play Shops","http://www.gamefaqs.com/ds/958880-lets-play-shops"
"Let's Ride! Friends Forever","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/943516_96645_front.jpg","","Let's Ride! Friends Forever","http://www.gamefaqs.com/ds/943516-lets-ride-friends-forever"
"Licca-Chan DS: Onna no Ko Lesson: Oshare mo Oshigoto mo Omakase!","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/941797_92438_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/941797_92438_back.jpg","Lovely Lisa","http://www.gamefaqs.com/ds/941797-lovely-lisa"
"Lovely Lisa","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/941797_113884_front.jpg","","Lovely Lisa","http://www.gamefaqs.com/ds/941797-lovely-lisa"
"Lovely Lisa","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/941797_138379_front.jpg","","Lovely Lisa","http://www.gamefaqs.com/ds/941797-lovely-lisa"
"Lilpri DS: Hime-Chen! Apple Pink","JP","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/995406_166443_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/995406_166443_back.jpg","Lilpri DS: Hime-Chen! Apple Pink","http://www.gamefaqs.com/ds/995406-lilpri-ds-hime-chen-apple-pink"
"Lina no Atelier: Strahl no Renkinjutsushi","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/975223_142420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/975223_142420_back.jpg","Lina no Atelier: Strahl no Renkinjutsushi","http://www.gamefaqs.com/ds/975223-lina-no-atelier-strahl-no-renkinjutsushi"
"Lina no Atelier: Strahl no Renkinjutsushi (Premium Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/975223_142427_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/975223_142427_back.jpg","Lina no Atelier: Strahl no Renkinjutsushi","http://www.gamefaqs.com/ds/975223-lina-no-atelier-strahl-no-renkinjutsushi"
"Line Rider 2: Unbound","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/937397_83105_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/937397_83105_back.jpg","Line Rider 2: Unbound","http://www.gamefaqs.com/ds/937397-line-rider-2-unbound"
"Line Rider: Freestyle","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/937397_121322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/937397_121322_back.jpg","Line Rider 2: Unbound","http://www.gamefaqs.com/ds/937397-line-rider-2-unbound"
"Lionel Trains On Track","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/933455_76322_front.jpg","","Lionel Trains On Track","http://www.gamefaqs.com/ds/933455-lionel-trains-on-track"
"Lionel Trains On Track","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/933455_78733_front.jpg","","Lionel Trains On Track","http://www.gamefaqs.com/ds/933455-lionel-trains-on-track"
"Lise no Atelier: Ordre no Renkinjutsushi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/935757_80371_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/935757_80371_back.jpg","Lise no Atelier: Ordre no Renkinjutsushi","http://www.gamefaqs.com/ds/935757-lise-no-atelier-ordre-no-renkinjutsushi"
"Lise no Atelier: Ordre no Renkinjutsushi (Premium Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/935757_82804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/935757_82804_back.jpg","Lise no Atelier: Ordre no Renkinjutsushi","http://www.gamefaqs.com/ds/935757-lise-no-atelier-ordre-no-renkinjutsushi"
"Little Bears","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/995422_276088_front.jpg","","Little Bears","http://www.gamefaqs.com/ds/995422-little-bears"
"Little Bears","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/995422_166460_front.jpg","","Little Bears","http://www.gamefaqs.com/ds/995422-little-bears"
"Little Book of Big Secrets","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/2/972962_139913_front.jpg","","Little Book of Big Secrets","http://www.gamefaqs.com/ds/972962-little-book-of-big-secrets"
"Little Charley Bear","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/7/657467_245802_front.jpg","","Little Charley Bear","http://www.gamefaqs.com/ds/657467-little-charley-bear"
"Little League World Series Baseball 2008","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/945920_101744_front.jpg","","Little League World Series Baseball 2008","http://www.gamefaqs.com/ds/945920-little-league-world-series-baseball-2008"
"Little League World Series Baseball 2009","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/958757_122117_front.jpg","","Little League World Series Baseball 2009","http://www.gamefaqs.com/ds/958757-little-league-world-series-baseball-2009"
"Little League World Series Baseball: Double Play","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/4/997584_171692_front.jpg","","Little League World Series Baseball: Double Play","http://www.gamefaqs.com/ds/997584-little-league-world-series-baseball-double-play"
"Little Red Riding Hood's Zombie BBQ","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/945598_100986_front.jpg","","Little Red Riding Hood's Zombie BBQ","http://www.gamefaqs.com/ds/945598-little-red-riding-hoods-zombie-bbq"
"Littlest Pet Shop 3: Purple Team","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/995866_167739_front.jpg","","Littlest Pet Shop 3: Purple Team","http://www.gamefaqs.com/ds/995866-littlest-pet-shop-3-purple-team"
"Littlest Pet Shop 3: Biggest Stars","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/995866_190727_front.jpg","","Littlest Pet Shop 3: Purple Team","http://www.gamefaqs.com/ds/995866-littlest-pet-shop-3-purple-team"
"Littlest Pet Shop 3: Blue Team","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/995864_167737_front.jpg","","Littlest Pet Shop 3: Blue Team","http://www.gamefaqs.com/ds/995864-littlest-pet-shop-3-blue-team"
"Littlest Pet Shop 3: Pink Team","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/995865_167738_front.jpg","","Littlest Pet Shop 3: Pink Team","http://www.gamefaqs.com/ds/995865-littlest-pet-shop-3-pink-team"
"Littlest Pet Shop: Beach Friends","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/961579_127566_front.jpg","","Littlest Pet Shop: Beach Friends","http://www.gamefaqs.com/ds/961579-littlest-pet-shop-beach-friends"
"Littlest Pet Shop: Beach Friends","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/961579_127752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/961579_127752_back.jpg","Littlest Pet Shop: Beach Friends","http://www.gamefaqs.com/ds/961579-littlest-pet-shop-beach-friends"
"Littlest Pet Shop: City Friends","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/960175_127753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/960175_127753_back.jpg","Littlest Pet Shop: City Friends","http://www.gamefaqs.com/ds/960175-littlest-pet-shop-city-friends"
"Littlest Pet Shop: City Friends","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/960175_124898_front.jpg","","Littlest Pet Shop: City Friends","http://www.gamefaqs.com/ds/960175-littlest-pet-shop-city-friends"
"Littlest Pet Shop: Country Friends","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/960176_124899_front.jpg","","Littlest Pet Shop: Country Friends","http://www.gamefaqs.com/ds/960176-littlest-pet-shop-country-friends"
"Littlest Pet Shop: Country Friends","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/960176_127754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/960176_127754_back.jpg","Littlest Pet Shop: Country Friends","http://www.gamefaqs.com/ds/960176-littlest-pet-shop-country-friends"
"Littlest Pet Shop: Friends","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/960177_127751_front.jpg","","Littlest Pet Shop: Friends","http://www.gamefaqs.com/ds/960177-littlest-pet-shop-friends"
"Littlest Pet Shop: Garden","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/944850_99598_front.jpg","","Littlest Pet Shop: Garden","http://www.gamefaqs.com/ds/944850-littlest-pet-shop-garden"
"Littlest Pet Shop: Garden","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/944850_113990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/944850_113990_back.jpg","Littlest Pet Shop: Garden","http://www.gamefaqs.com/ds/944850-littlest-pet-shop-garden"
"Littlest Pet Shop: Garden","AU","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/944850_113881_front.jpg","","Littlest Pet Shop: Garden","http://www.gamefaqs.com/ds/944850-littlest-pet-shop-garden"
"Littlest Pet Shop: Jungle","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/952487_111055_front.jpg","","Littlest Pet Shop: Jungle","http://www.gamefaqs.com/ds/952487-littlest-pet-shop-jungle"
"Littlest Pet Shop: Jungle","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/952487_113991_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/952487_113991_back.jpg","Littlest Pet Shop: Jungle","http://www.gamefaqs.com/ds/952487-littlest-pet-shop-jungle"
"Littlest Pet Shop: Jungle","AU","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/952487_113882_front.jpg","","Littlest Pet Shop: Jungle","http://www.gamefaqs.com/ds/952487-littlest-pet-shop-jungle"
"Littlest Pet Shop: Spring","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/955343_115809_front.jpg","","Littlest Pet Shop: Spring","http://www.gamefaqs.com/ds/955343-littlest-pet-shop-spring"
"Littlest Pet Shop: Spring","AU","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/955343_120845_front.jpg","","Littlest Pet Shop: Spring","http://www.gamefaqs.com/ds/955343-littlest-pet-shop-spring"
"Littlest Pet Shop: Spring","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/955343_121302_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/955343_121302_back.jpg","Littlest Pet Shop: Spring","http://www.gamefaqs.com/ds/955343-littlest-pet-shop-spring"
"Littlest Pet Shop: Winter","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/952488_111056_front.jpg","","Littlest Pet Shop: Winter","http://www.gamefaqs.com/ds/952488-littlest-pet-shop-winter"
"Littlest Pet Shop: Winter","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/952488_113989_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/952488_113989_back.jpg","Littlest Pet Shop: Winter","http://www.gamefaqs.com/ds/952488-littlest-pet-shop-winter"
"Littlest Pet Shop: Winter","AU","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/952488_113883_front.jpg","","Littlest Pet Shop: Winter","http://www.gamefaqs.com/ds/952488-littlest-pet-shop-winter"
"Live Battle Card: Live-On DS","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/959157_123071_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/959157_123071_back.jpg","Live Battle Card: Live-On DS","http://www.gamefaqs.com/ds/959157-live-battle-card-live-on-ds"
"Livly Garden","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/971760_138535_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/971760_138535_back.jpg","Livly Garden","http://www.gamefaqs.com/ds/971760-livly-garden"
"Lock's Quest","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_101287_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_101287_back.jpg","Lock's Quest","http://www.gamefaqs.com/ds/945732-locks-quest"
"Lock's Quest","AU","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_106681_front.jpg","","Lock's Quest","http://www.gamefaqs.com/ds/945732-locks-quest"
"Lock's Quest","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_110442_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_110442_back.jpg","Lock's Quest","http://www.gamefaqs.com/ds/945732-locks-quest"
"Lock's Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_115098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/945732_115098_back.jpg","Lock's Quest","http://www.gamefaqs.com/ds/945732-locks-quest"
"Lode Runner","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/934968_78758_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/934968_78758_back.jpg","Lode Runner","http://www.gamefaqs.com/ds/934968-lode-runner"
"Logic Machines","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/961299_127093_front.jpg","","Logic Machines","http://www.gamefaqs.com/ds/961299-logic-machines"
"Logic Machines","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/961299_127243_front.jpg","","Logic Machines","http://www.gamefaqs.com/ds/961299-logic-machines"
"Lola & Virginia","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/1/945391_100542_front.jpg","","Lola & Virginia","http://www.gamefaqs.com/ds/945391-lola-and-virginia"
"Londonian Gothics: Meikyuu no Lolita","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/925559_61369_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/925559_61369_back.jpg","Londonian Gothics: Meikyuu no Lolita","http://www.gamefaqs.com/ds/925559-londonian-gothics-meikyuu-no-lolita"
"Long Vacation: Iruka to Watashi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/954742_100738_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/954742_100738_back.jpg","My Pet Dolphin 2","http://www.gamefaqs.com/ds/954742-my-pet-dolphin-2"
"My Pet Dolphin 2","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/954742_114511_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/2/954742_114511_back.jpg","My Pet Dolphin 2","http://www.gamefaqs.com/ds/954742-my-pet-dolphin-2"
"Looney Tunes: Cartoon Concerto","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/945409_101498_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/945409_101498_back.jpg","Looney Tunes: Cartoon Conductor","http://www.gamefaqs.com/ds/945409-looney-tunes-cartoon-conductor"
"Looney Tunes: Cartoon Concerto","AU","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/945409_103366_front.jpg","","Looney Tunes: Cartoon Conductor","http://www.gamefaqs.com/ds/945409-looney-tunes-cartoon-conductor"
"Looney Tunes: Cartoon Conductor","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/945409_100576_front.jpg","","Looney Tunes: Cartoon Conductor","http://www.gamefaqs.com/ds/945409-looney-tunes-cartoon-conductor"
"Looney Tunes: Duck Amuck","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/939802_88740_front.jpg","","Looney Tunes: Duck Amuck","http://www.gamefaqs.com/ds/939802-looney-tunes-duck-amuck"
