"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Battlemaniacs","SA","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/570282_94658_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/570282_94658_back.jpg","Battletoads in Battlemaniacs","http://www.gamefaqs.com/sms/570282-battletoads-in-battlemaniacs"
"Hokuto no Ken","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_3810_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_3810_back.jpg","Black Belt","http://www.gamefaqs.com/sms/588039-black-belt"
"Black Belt","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85811_back.jpg","Black Belt","http://www.gamefaqs.com/sms/588039-black-belt"
"Black Belt","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85812_back.jpg","Black Belt","http://www.gamefaqs.com/sms/588039-black-belt"
"Black Belt","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_126201_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_126201_back.jpg","Black Belt","http://www.gamefaqs.com/sms/588039-black-belt"
"Black Belt (Rerelease)","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85813_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/588039_85813_back.jpg","Black Belt","http://www.gamefaqs.com/sms/588039-black-belt"
"Blade Eagle","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_3811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_3811_back.jpg","Blade Eagle 3-D","http://www.gamefaqs.com/sms/588040-blade-eagle-3-d"
"Blade Eagle 3-D","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_87709_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_87709_back.jpg","Blade Eagle 3-D","http://www.gamefaqs.com/sms/588040-blade-eagle-3-d"
"Blade Eagle 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_88120_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_88120_back.jpg","Blade Eagle 3-D","http://www.gamefaqs.com/sms/588040-blade-eagle-3-d"
"Blade Eagle 3D","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_293588_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/588040_293588_back.jpg","Blade Eagle 3-D","http://www.gamefaqs.com/sms/588040-blade-eagle-3-d"
"BMX Trial: Alex Kidd","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/570163_8593_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/570163_8593_back.jpg","BMX Trial: Alex Kidd","http://www.gamefaqs.com/sms/570163-bmx-trial-alex-kidd"
"Bomber Raid","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_3812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_3812_back.jpg","Bomber Raid","http://www.gamefaqs.com/sms/563495-bomber-raid"
"Bomber Raid","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_88540_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_88540_back.jpg","Bomber Raid","http://www.gamefaqs.com/sms/563495-bomber-raid"
"Bomber Raid","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_85853_front.jpg","","Bomber Raid","http://www.gamefaqs.com/sms/563495-bomber-raid"
"Bonanza Bros.","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_back.jpg","Bonanza Bros.","http://www.gamefaqs.com/sms/588041-bonanza-bros"
"Bonanza Brothers","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_back.jpg","Bonanza Bros.","http://www.gamefaqs.com/sms/588041-bonanza-bros"
"Bonkers Wax Up!","SA","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_back.jpg","Bonkers","http://www.gamefaqs.com/sms/570276-bonkers"
"Bram Stoker's Dracula","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/581168_91644_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/581168_91644_back.jpg","Bram Stoker's Dracula","http://www.gamefaqs.com/sms/581168-bram-stokers-dracula"
"Final Bubble Bobble","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_3813_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_3813_back.jpg","Bubble Bobble","http://www.gamefaqs.com/sms/588042-bubble-bobble"
"Bubble Bobble","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_88121_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_88121_back.jpg","Bubble Bobble","http://www.gamefaqs.com/sms/588042-bubble-bobble"
"Dragon Maze","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_95077_front.jpg","","Bubble Bobble","http://www.gamefaqs.com/sms/588042-bubble-bobble"
"Buggy Run","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91649_back.jpg","Buggy Run","http://www.gamefaqs.com/sms/570230-buggy-run"
"Buggy Run","AU","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91650_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91650_back.jpg","Buggy Run","http://www.gamefaqs.com/sms/570230-buggy-run"
"Buggy Run","SA","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_197392_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_197392_back.jpg","Buggy Run","http://www.gamefaqs.com/sms/570230-buggy-run"
"California Games","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_40042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_40042_back.jpg","California Games","http://www.gamefaqs.com/sms/588043-california-games"
"California Games","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_87710_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_87710_back.jpg","California Games","http://www.gamefaqs.com/sms/588043-california-games"
"Jogos de Verao","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_65700_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_65700_back.jpg","California Games","http://www.gamefaqs.com/sms/588043-california-games"
"California Games II","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_91737_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_91737_back.jpg","California Games II","http://www.gamefaqs.com/sms/570284-california-games-ii"
"Jogos de Verao II","SA","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_65701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_65701_back.jpg","California Games II","http://www.gamefaqs.com/sms/570284-california-games-ii"
"Captain Silver","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3814_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3814_back.jpg","Captain Silver","http://www.gamefaqs.com/sms/588044-captain-silver"
"Captain Silver","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85733_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85733_back.jpg","Captain Silver","http://www.gamefaqs.com/sms/588044-captain-silver"
"Captain Silver","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3815_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3815_back.jpg","Captain Silver","http://www.gamefaqs.com/sms/588044-captain-silver"
"Captain Silver","AU","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_95147_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_95147_back.jpg","Captain Silver","http://www.gamefaqs.com/sms/588044-captain-silver"
"Captain Silver","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85734_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85734_back.jpg","Captain Silver","http://www.gamefaqs.com/sms/588044-captain-silver"
"Casino Games","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_40043_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_40043_back.jpg","Casino Games","http://www.gamefaqs.com/sms/588045-casino-games"
"Casino Games","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_87377_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_87377_back.jpg","Casino Games","http://www.gamefaqs.com/sms/588045-casino-games"
"Castelo Ra-Tim-Bum","SA","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/570285_10032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/570285_10032_back.jpg","Castelo Ra-Tim-Bum","http://www.gamefaqs.com/sms/570285-castelo-ra-tim-bum"
"Castle of Illusion starring Mickey Mouse","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_back.jpg","Castle of Illusion starring Mickey Mouse","http://www.gamefaqs.com/sms/588046-castle-of-illusion-starring-mickey-mouse"
"Castle of Illusion starring Mickey Mouse","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_back.jpg","Castle of Illusion starring Mickey Mouse","http://www.gamefaqs.com/sms/588046-castle-of-illusion-starring-mickey-mouse"
"Castle of Illusion estrelando Mickey Mouse","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_back.jpg","Castle of Illusion starring Mickey Mouse","http://www.gamefaqs.com/sms/588046-castle-of-illusion-starring-mickey-mouse"
"Champions of Europe","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_87269_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_87269_back.jpg","Champions of Europe","http://www.gamefaqs.com/sms/588047-champions-of-europe"
"Champions of Europe","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_187210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_187210_back.jpg","Champions of Europe","http://www.gamefaqs.com/sms/588047-champions-of-europe"
"Championship Hockey","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/570286_87270_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/570286_87270_back.jpg","Championship Hockey","http://www.gamefaqs.com/sms/570286-championship-hockey"
"Ghost House","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3824_front.jpg","","Ghost House","http://www.gamefaqs.com/sms/588070-ghost-house"
"Ghost House","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3825_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3825_back.jpg","Ghost House","http://www.gamefaqs.com/sms/588070-ghost-house"
"Ghost House","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_100921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_100921_back.jpg","Ghost House","http://www.gamefaqs.com/sms/588070-ghost-house"
"Ghost House (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_88126_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_88126_back.jpg","Ghost House","http://www.gamefaqs.com/sms/588070-ghost-house"
"Chapolim x Dracula Um Duelo Assustador","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_65702_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_65702_back.jpg","Ghost House","http://www.gamefaqs.com/sms/588070-ghost-house"
"Chase H.Q.","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/570201_91699_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/570201_91699_back.jpg","Chase H.Q.","http://www.gamefaqs.com/sms/570201-chase-hq"
"Cheese Cat-Astrophe Starring Speedy Gonzales","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_87271_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_87271_back.jpg","Cheese Cat-Astrophe Starring Speedy Gonzales","http://www.gamefaqs.com/sms/570288-cheese-cat-astrophe-starring-speedy-gonzales"
"Cheese Cat-Astrophe starring Speedy Gonzales","SA","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_198262_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_198262_back.jpg","Cheese Cat-Astrophe Starring Speedy Gonzales","http://www.gamefaqs.com/sms/570288-cheese-cat-astrophe-starring-speedy-gonzales"
"Choplifter","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_40046_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_40046_back.jpg","Choplifter","http://www.gamefaqs.com/sms/588048-choplifter"
"Choplifter","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_88541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_88541_back.jpg","Choplifter","http://www.gamefaqs.com/sms/588048-choplifter"
"Choplifter","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_126202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_126202_back.jpg","Choplifter","http://www.gamefaqs.com/sms/588048-choplifter"
"Chou-on Senshi Borgman","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87414_front.jpg","","Cyborg Hunter","http://www.gamefaqs.com/sms/588052-cyborg-hunter"
"Cyborg Hunter","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_40050_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_40050_back.jpg","Cyborg Hunter","http://www.gamefaqs.com/sms/588052-cyborg-hunter"
"Cyborg Hunter","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87378_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87378_back.jpg","Cyborg Hunter","http://www.gamefaqs.com/sms/588052-cyborg-hunter"
"Cyborg Hunter","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_198263_front.jpg","","Cyborg Hunter","http://www.gamefaqs.com/sms/588052-cyborg-hunter"
"Chuck Rock","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_68757_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_68757_back.jpg","Chuck Rock","http://www.gamefaqs.com/sms/570262-chuck-rock"
"Chuck Rock","SA","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_126203_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_126203_back.jpg","Chuck Rock","http://www.gamefaqs.com/sms/570262-chuck-rock"
"Chuck Rock II: Son of Chuck","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_91704_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_91704_back.jpg","Chuck Rock II: Son of Chuck","http://www.gamefaqs.com/sms/570263-chuck-rock-ii-son-of-chuck"
"Chuck Rock II: Son of Chuck","SA","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_126204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_126204_back.jpg","Chuck Rock II: Son of Chuck","http://www.gamefaqs.com/sms/570263-chuck-rock-ii-son-of-chuck"
"The Circuit","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3873_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3873_back.jpg","World Grand Prix","http://www.gamefaqs.com/sms/588173-world-grand-prix"
"World Grand Prix","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_68746_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_68746_back.jpg","World Grand Prix","http://www.gamefaqs.com/sms/588173-world-grand-prix"
"World Grand Prix","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3874_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3874_back.jpg","World Grand Prix","http://www.gamefaqs.com/sms/588173-world-grand-prix"
"Cloud Master","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_40047_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_40047_back.jpg","Cloud Master","http://www.gamefaqs.com/sms/588049-cloud-master"
"Cloud Master","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_87272_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_87272_back.jpg","Cloud Master","http://www.gamefaqs.com/sms/588049-cloud-master"
"Cloud Master","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_293589_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_293589_back.jpg","Cloud Master","http://www.gamefaqs.com/sms/588049-cloud-master"
"Columns","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_40048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_40048_back.jpg","Columns","http://www.gamefaqs.com/sms/588050-columns"
"Columns","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_91738_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_91738_back.jpg","Columns","http://www.gamefaqs.com/sms/588050-columns"
"Comical MachineGun Joe","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/570181_8607_front.jpg","","Comical MachineGun Joe","http://www.gamefaqs.com/sms/570181-comical-machinegun-joe"
"Cool Spot","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/588051_68194_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/588051_68194_back.jpg","Cool Spot","http://www.gamefaqs.com/sms/588051-cool-spot"
"Cosmic Spacehead","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/570257_91700_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/7/570257_91700_back.jpg","Cosmic Spacehead","http://www.gamefaqs.com/sms/570257-cosmic-spacehead"
"The Cyber Shinobi","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/570205_87459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/570205_87459_back.jpg","The Cyber Shinobi","http://www.gamefaqs.com/sms/570205-the-cyber-shinobi"
"The Cyber Shinobi","SA","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/570205_198264_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/570205_198264_back.jpg","The Cyber Shinobi","http://www.gamefaqs.com/sms/570205-the-cyber-shinobi"
"Cyborg Z","KO","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/685542_282079_front.jpg","","Cyborg Z","http://www.gamefaqs.com/sms/685542-cyborg-z"
"Daffy Duck in Hollywood","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/570233_87273_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/570233_87273_back.jpg","Daffy Duck in Hollywood","http://www.gamefaqs.com/sms/570233-daffy-duck-in-hollywood"
"Daffy Duck in Hollywood","SA","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/570233_126888_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/570233_126888_back.jpg","Daffy Duck in Hollywood","http://www.gamefaqs.com/sms/570233-daffy-duck-in-hollywood"
"Dallyeora Pigu Wang","KO","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/610902_185092_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/610902_185092_back.jpg","Dallyeora Pigu Wang","http://www.gamefaqs.com/sms/610902-dallyeora-pigu-wang"
"Danan: The Jungle Fighter","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/570204_8612_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/570204_8612_back.jpg","Danan: The Jungle Fighter","http://www.gamefaqs.com/sms/570204-danan-the-jungle-fighter"
"Danan","SA","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/570204_293590_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/570204_293590_back.jpg","Danan: The Jungle Fighter","http://www.gamefaqs.com/sms/570204-danan-the-jungle-fighter"
"Dead Angle","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_47048_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_47048_back.jpg","Dead Angle","http://www.gamefaqs.com/sms/588053-dead-angle"
"Dead Angle","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_87445_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_87445_back.jpg","Dead Angle","http://www.gamefaqs.com/sms/588053-dead-angle"
"Dead Angle","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_293591_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/588053_293591_back.jpg","Dead Angle","http://www.gamefaqs.com/sms/588053-dead-angle"
"Deep Duck Trouble Starring Donald Duck","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/570229_87274_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/570229_87274_back.jpg","Donald Duck: Deep Duck Trouble","http://www.gamefaqs.com/sms/570229-donald-duck-deep-duck-trouble"
"Deep Duck Trouble Estrelando Pato Donald","SA","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/570229_126206_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/570229_126206_back.jpg","Donald Duck: Deep Duck Trouble","http://www.gamefaqs.com/sms/570229-donald-duck-deep-duck-trouble"
"Desert Speedtrap Starring Road Runner and Wile E. Coyote","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_88542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_88542_back.jpg","Desert Speedtrap","http://www.gamefaqs.com/sms/570219-desert-speedtrap"
"Desert Speedtrap Starring Road Runner and Wile E. Coyote","SA","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_126205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_126205_back.jpg","Desert Speedtrap","http://www.gamefaqs.com/sms/570219-desert-speedtrap"
"Desert Speedtrap Starring Road Runner and Wile E. Coyote (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_91840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/570219_91840_back.jpg","Desert Speedtrap","http://www.gamefaqs.com/sms/570219-desert-speedtrap"
"Desert Strike","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/570266_88543_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/6/570266_88543_back.jpg","Desert Strike","http://www.gamefaqs.com/sms/570266-desert-strike"
"Dick Tracy","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_40051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_40051_back.jpg","Dick Tracy","http://www.gamefaqs.com/sms/588054-dick-tracy"
"Dick Tracy","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_88544_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_88544_back.jpg","Dick Tracy","http://www.gamefaqs.com/sms/588054-dick-tracy"
"Dick Tracy","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_293592_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/588054_293592_back.jpg","Dick Tracy","http://www.gamefaqs.com/sms/588054-dick-tracy"
"Digger Chan","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/676302_270075_front.jpg","","Digger Chan","http://www.gamefaqs.com/sms/676302-digger-chan"
"Dinobasher: Starring Bignose the Caveman","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/704267_305577_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/7/704267_305577_back.jpg","Dinobasher: Starring Bignose the Caveman","http://www.gamefaqs.com/sms/704267-dinobasher-starring-bignose-the-caveman"
"Disney's Aladdin","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/570184_88037_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/570184_88037_back.jpg","Disney's Aladdin","http://www.gamefaqs.com/sms/570184-disneys-aladdin"
"Disney's Aladdin","SA","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/570184_90112_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/570184_90112_back.jpg","Disney's Aladdin","http://www.gamefaqs.com/sms/570184-disneys-aladdin"
"Disney's Ariel: The Little Mermaid","SA","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/940262_90121_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/940262_90121_back.jpg","Disney's Ariel: The Little Mermaid","http://www.gamefaqs.com/sms/940262-disneys-ariel-the-little-mermaid"
"Disney's The Jungle Book","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/570291_87406_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/570291_87406_back.jpg","Disney's The Jungle Book","http://www.gamefaqs.com/sms/570291-disneys-the-jungle-book"
"Walt Disney's The Jungle Book","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/570291_186901_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/570291_186901_back.jpg","Disney's The Jungle Book","http://www.gamefaqs.com/sms/570291-disneys-the-jungle-book"
"DokiDoki Penguin Land: Uchuu Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_3846_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_3846_back.jpg","Penguin Land","http://www.gamefaqs.com/sms/588115-penguin-land"
"Penguin Land","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_87714_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_87714_back.jpg","Penguin Land","http://www.gamefaqs.com/sms/588115-penguin-land"
"Penguin Land","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_62765_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/5/588115_62765_back.jpg","Penguin Land","http://www.gamefaqs.com/sms/588115-penguin-land"
"Doksuri 5 Hyeongjae","KO","http://image.gamespotcdn.net/gamespot/images/box/8/9/8/694898_293650_front.jpg","","Doksuri 5 Hyeongjae","http://www.gamefaqs.com/sms/694898-doksuri-5-hyeongjae"
"The Lucky Dime Caper starring Donald Duck","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_87379_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_87379_back.jpg","Donald Duck: The Lucky Dime Caper","http://www.gamefaqs.com/sms/588055-donald-duck-the-lucky-dime-caper"
