"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Side Pocket","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/586457_93299_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/586457_93299_back.jpg","Side Pocket","http://www.gamefaqs.com/genesis/586457-side-pocket"
"The Simpsons: Bart vs. the Space Mutants","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_39029_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_39029_back.jpg","The Simpsons: Bart vs. the Space Mutants","http://www.gamefaqs.com/genesis/586458-the-simpsons-bart-vs-the-space-mutants"
"The Simpsons: Bart vs. the Space Mutants","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_88573_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_88573_back.jpg","The Simpsons: Bart vs. the Space Mutants","http://www.gamefaqs.com/genesis/586458-the-simpsons-bart-vs-the-space-mutants"
"The Simpsons - Bart vs. The Space Mutants","SA","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_329057_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/586458_329057_back.jpg","The Simpsons: Bart vs. the Space Mutants","http://www.gamefaqs.com/genesis/586458-the-simpsons-bart-vs-the-space-mutants"
"The Simpsons: Bart's Nightmare","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/586459_39030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/586459_39030_back.jpg","The Simpsons: Bart's Nightmare","http://www.gamefaqs.com/genesis/586459-the-simpsons-barts-nightmare"
"The Simpsons: Bart's Nightmare","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/586459_93303_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/586459_93303_back.jpg","The Simpsons: Bart's Nightmare","http://www.gamefaqs.com/genesis/586459-the-simpsons-barts-nightmare"
"Skeleton Krew","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/586461_39031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/586461_39031_back.jpg","Skeleton Krew","http://www.gamefaqs.com/genesis/586461-skeleton-krew"
"Skeleton Krew","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/586461_93300_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/586461_93300_back.jpg","Skeleton Krew","http://www.gamefaqs.com/genesis/586461-skeleton-krew"
"Skitchin'","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/586462_39032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/586462_39032_back.jpg","Skitchin'","http://www.gamefaqs.com/genesis/586462-skitchin"
"Skitchin'","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/586462_90084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/2/586462_90084_back.jpg","Skitchin'","http://www.gamefaqs.com/genesis/586462-skitchin"
"Slam: Shaq vs. The Legends","US","http://image.gamespotcdn.net/gamespot/images/box/2/5/2/665252_255847_front.jpg","","Slam: Shaq vs. The Legends","http://www.gamefaqs.com/genesis/665252-slam-shaq-vs-the-legends"
"Slap Fight MD","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/570423_9961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/570423_9961_back.jpg","Slap Fight","http://www.gamefaqs.com/genesis/570423-slap-fight"
"Todd's Adventures in Slime World","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/586463_82244_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/586463_82244_back.jpg","Todd's Adventures in Slime World","http://www.gamefaqs.com/genesis/586463-todds-adventures-in-slime-world"
"Slime World","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/586463_3493_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/586463_3493_back.jpg","Todd's Adventures in Slime World","http://www.gamefaqs.com/genesis/586463-todds-adventures-in-slime-world"
"The Smurfs Travel the World","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/942206_93558_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/942206_93558_back.jpg","The Smurfs Travel the World","http://www.gamefaqs.com/genesis/942206-the-smurfs-travel-the-world"
"The Smurfs","EU","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/942145_93369_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/942145_93369_back.jpg","The Smurfs","http://www.gamefaqs.com/genesis/942145-the-smurfs"
"Snake Rattle 'n' Roll","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/929625_69582_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/929625_69582_back.jpg","Snake Rattle 'n' Roll","http://www.gamefaqs.com/genesis/929625-snake-rattle-n-roll"
"Snow Bros.","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/565837_6550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/565837_6550_back.jpg","Snow Bros.","http://www.gamefaqs.com/genesis/565837-snow-bros"
"Socket","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/586465_46784_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/586465_46784_back.jpg","Socket","http://www.gamefaqs.com/genesis/586465-socket"
"Time Dominator","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/586465_2508_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/586465_2508_back.jpg","Socket","http://www.gamefaqs.com/genesis/586465-socket"
"Sol-Deace","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/6/586466_39034_front.jpg","","Sol-Deace","http://www.gamefaqs.com/genesis/586466-sol-deace"
"Sonic & Knuckles","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_51623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_51623_back.jpg","Sonic & Knuckles","http://www.gamefaqs.com/genesis/586468-sonic-and-knuckles"
"Sonic & Knuckles","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_46785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_46785_back.jpg","Sonic & Knuckles","http://www.gamefaqs.com/genesis/586468-sonic-and-knuckles"
"Sonic & Knuckles","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_90085_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_90085_back.jpg","Sonic & Knuckles","http://www.gamefaqs.com/genesis/586468-sonic-and-knuckles"
"Sonic & Knuckles (Sega Platinum Collection)","AU","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_126747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/8/586468_126747_back.jpg","Sonic & Knuckles","http://www.gamefaqs.com/genesis/586468-sonic-and-knuckles"
"Sonic the Hedgehog 2","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_45480_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_45480_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_2200_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_2200_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_72169_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_72169_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","SA","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_211465_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_211465_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2 (Not for Resale)","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_101426_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_101426_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic 2 (Sega Gold Collection)","AU","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_101425_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/563343_101425_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/genesis/563343-sonic-the-hedgehog-2"
"Sonic 3D Blast","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/586469_46786_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/586469_46786_back.jpg","Sonic 3D Blast","http://www.gamefaqs.com/genesis/586469-sonic-3d-blast"
"Sonic 3D: Flickies' Island","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/586469_69281_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/586469_69281_back.jpg","Sonic 3D Blast","http://www.gamefaqs.com/genesis/586469-sonic-3d-blast"
"Sonic Compilation","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/581774_62759_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/581774_62759_back.jpg","Sonic Classics","http://www.gamefaqs.com/genesis/581774-sonic-classics"
"Sonic Classics","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/581774_36383_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/581774_36383_back.jpg","Sonic Classics","http://www.gamefaqs.com/genesis/581774-sonic-classics"
"Sonic the Hedgehog Spinball","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_46787_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_46787_back.jpg","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/genesis/586471-sonic-the-hedgehog-spinball"
"Sonic the Hedgehog Spinball","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_93323_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_93323_back.jpg","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/genesis/586471-sonic-the-hedgehog-spinball"
"Sonic the Hedgehog Spinball","SA","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_197183_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_197183_back.jpg","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/genesis/586471-sonic-the-hedgehog-spinball"
"Sonic Spinball","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_2198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/586471_2198_back.jpg","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/genesis/586471-sonic-the-hedgehog-spinball"
"Sorcerer's Kingdom","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/586473_46789_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/586473_46789_back.jpg","Sorcerer's Kingdom","http://www.gamefaqs.com/genesis/586473-sorcerers-kingdom"
"Sorcer Kingdom","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/586473_3232_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/586473_3232_back.jpg","Sorcerer's Kingdom","http://www.gamefaqs.com/genesis/586473-sorcerers-kingdom"
"Sorcerian","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/579569_19604_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/579569_19604_back.jpg","Sorcerian","http://www.gamefaqs.com/genesis/579569-sorcerian"
"Space Harrier II","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_2202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_2202_back.jpg","Space Harrier II","http://www.gamefaqs.com/genesis/586474-space-harrier-ii"
"Space Harrier II","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_92926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_92926_back.jpg","Space Harrier II","http://www.gamefaqs.com/genesis/586474-space-harrier-ii"
"Space Harrier II","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_83256_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/586474_83256_back.jpg","Space Harrier II","http://www.gamefaqs.com/genesis/586474-space-harrier-ii"
"Space Invaders '90","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/586475_2681_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/586475_2681_back.jpg","Space Invaders '91","http://www.gamefaqs.com/genesis/586475-space-invaders-91"
"Space Invaders '91","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/586475_92927_front.jpg","","Space Invaders '91","http://www.gamefaqs.com/genesis/586475-space-invaders-91"
"Sparkster: Rocket Knight Adventures 2","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/586476_2350_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/586476_2350_back.jpg","Sparkster","http://www.gamefaqs.com/genesis/586476-sparkster"
