"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"TwinBee 3: Poko Poko Dai Maou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/579480_19657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/0/579480_19657_back.jpg","TwinBee 3: Poko Poko Dai Maou","http://www.gamefaqs.com/nes/579480-twinbee-3-poko-poko-dai-maou"
"Uchuu Keibitai SDF","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/579688_20648_front.jpg","","Uchuu Keibitai SDF","http://www.gamefaqs.com/nes/579688-uchuu-keibitai-sdf"
"Uchuusen Cosmo Carrier","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/578501_18268_front.jpg","","Uchuusen Cosmo Carrier","http://www.gamefaqs.com/nes/578501-uchuusen-cosmo-carrier"
"Ultima: Kyoufu no Exodus","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/587740_3210_front.jpg","","Ultima: Exodus","http://www.gamefaqs.com/nes/587740-ultima-exodus"
"Ultima: Exodus","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/587740_39849_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/0/587740_39849_back.jpg","Ultima: Exodus","http://www.gamefaqs.com/nes/587740-ultima-exodus"
"Ultima: Seisha he no Michi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/587741_3211_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/587741_3211_back.jpg","Ultima: Quest of the Avatar","http://www.gamefaqs.com/nes/587741-ultima-quest-of-the-avatar"
"Ultima: Quest of the Avatar","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/587741_39850_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/1/587741_39850_back.jpg","Ultima: Quest of the Avatar","http://www.gamefaqs.com/nes/587741-ultima-quest-of-the-avatar"
"Ultima: Warriors of Destiny","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/563471_45517_front.jpg","","Ultima: Warriors of Destiny","http://www.gamefaqs.com/nes/563471-ultima-warriors-of-destiny"
"Ultimate Frogger Champion","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/622303_199428_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/622303_199428_back.jpg","Ultimate Frogger Champion","http://www.gamefaqs.com/nes/622303-ultimate-frogger-champion"
"The Ultimate Stuntman","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/587746_39855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/587746_39855_back.jpg","The Ultimate Stuntman","http://www.gamefaqs.com/nes/587746-the-ultimate-stuntman"
"Ultraman Club 2: Kitte Kita Ultraman Club","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/579591_20018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/579591_20018_back.jpg","Ultraman Club 2: Kitte Kita Ultraman Club","http://www.gamefaqs.com/nes/579591-ultraman-club-2-kitte-kita-ultraman-club"
"Ultraman Club 3: Mata Mata Shiyutsugeki!! Ultra Kyoudai","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/0/570630_9027_front.jpg","","Ultraman Club 3: Mata Mata Shiyutsugeki!! Ultra Kyoudai","http://www.gamefaqs.com/nes/570630-ultraman-club-3-mata-mata-shiyutsugeki-ultra"
"Ultraman Club: Kaijuu Dai Kessen!!","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/6/570696_9609_front.jpg","","Ultraman Club: Kaijuu Dai Kessen!!","http://www.gamefaqs.com/nes/570696-ultraman-club-kaijuu-dai-kessen"
"Ultraman Club: Supokon Fight! (Datach)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/924882_59652_front.jpg","","Ultraman Club: Supokon Fight!","http://www.gamefaqs.com/nes/924882-ultraman-club-supokon-fight"
"The Uncanny X-Men","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/563484_45524_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/563484_45524_back.jpg","The Uncanny X-Men","http://www.gamefaqs.com/nes/563484-the-uncanny-x-men"
"The Untouchables","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/587748_70527_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/587748_70527_back.jpg","The Untouchables","http://www.gamefaqs.com/nes/587748-the-untouchables"
"The Untouchables","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/587748_2806_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/8/587748_2806_back.jpg","The Untouchables","http://www.gamefaqs.com/nes/587748-the-untouchables"
"Urban Champion","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/587749_2915_front.jpg","","Urban Champion","http://www.gamefaqs.com/nes/587749-urban-champion"
"Urban Champion","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/587749_39856_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/587749_39856_back.jpg","Urban Champion","http://www.gamefaqs.com/nes/587749-urban-champion"
"Urban Champion","EU","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/587749_169613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/587749_169613_back.jpg","Urban Champion","http://www.gamefaqs.com/nes/587749-urban-champion"
"Urusei Yatsura: Lum no Wedding Bell","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/578320_18260_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/0/578320_18260_back.jpg","Urusei Yatsura: Lum no Wedding Bell","http://www.gamefaqs.com/nes/578320-urusei-yatsura-lum-no-wedding-bell"
"Ushio to Tora: Shinen no Daiyou","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/570722_9775_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/2/570722_9775_back.jpg","Ushio to Tora: Shinen no Daiyou","http://www.gamefaqs.com/nes/570722-ushio-to-tora-shinen-no-daiyou"
"Utsurun Desu.: Kawauso Hawaii e Iku","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/570645_9299_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/570645_9299_back.jpg","Utsurun Desu.: Kawauso Hawaii e Iku","http://www.gamefaqs.com/nes/570645-utsurun-desu-kawauso-hawaii-e-iku"
"Valkyrie no Bouken: Toki no Kagi Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/578306_18026_front.jpg","","Valkyrie no Bouken: Toki no Kagi Densetsu","http://www.gamefaqs.com/nes/578306-valkyrie-no-bouken-toki-no-kagi-densetsu"
"Vegas Connection: Casino Kara Ai o Komete","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/579500_20842_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/579500_20842_back.jpg","Vegas Connection: Casino Kara Ai o Komete","http://www.gamefaqs.com/nes/579500-vegas-connection-casino-kara-ai-o-komete"
"Viva! Las Vegas","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/587750_72781_front.jpg","","Vegas Dream","http://www.gamefaqs.com/nes/587750-vegas-dream"
"Vegas Dream","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/587750_47013_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/587750_47013_back.jpg","Vegas Dream","http://www.gamefaqs.com/nes/587750-vegas-dream"
"Venice Beach Volleyball","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/587751_39857_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/587751_39857_back.jpg","Venice Beach Volleyball","http://www.gamefaqs.com/nes/587751-venice-beach-volleyball"
"Venus Senki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/579487_20551_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/7/579487_20551_back.jpg","Venus Senki","http://www.gamefaqs.com/nes/579487-venus-senki"
"Videomation","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/563473_29050_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/563473_29050_back.jpg","Videomation","http://www.gamefaqs.com/nes/563473-videomation"
"Vindicators","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/587754_39859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/587754_39859_back.jpg","Vindicators","http://www.gamefaqs.com/nes/587754-vindicators"
"Volguard II","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/578262_19343_front.jpg","","Volguard II","http://www.gamefaqs.com/nes/578262-volguard-ii"
"Volleyball","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/578303_18746_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/578303_18746_back.jpg","Volleyball","http://www.gamefaqs.com/nes/578303-volleyball"
"Volleyball","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/578303_61013_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/578303_61013_back.jpg","Volleyball","http://www.gamefaqs.com/nes/578303-volleyball"
"Wagyan Land","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/579397_19510_front.jpg","","Wagyan Land","http://www.gamefaqs.com/nes/579397-wagyan-land"
"Wagyan Land 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/579878_19536_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/579878_19536_back.jpg","Wagyan Land 2","http://www.gamefaqs.com/nes/579878-wagyan-land-2"
"Wagyan Land 3","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/6/580596_19565_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/6/580596_19565_back.jpg","Wagyan Land 3","http://www.gamefaqs.com/nes/580596-wagyan-land-3"
"Wai Wai World","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/578539_18187_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/578539_18187_back.jpg","Wai Wai World","http://www.gamefaqs.com/nes/578539-wai-wai-world"
"Wai Wai World 2: SOS!! Paseri Jou","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/1/570521_8734_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/1/570521_8734_back.jpg","Wai Wai World 2: SOS!! Paseri Jou","http://www.gamefaqs.com/nes/570521-wai-wai-world-2-sos-paseri-jou"
"Wally Bear and the NO! Gang","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/587755_47015_front.jpg","","Wally Bear and the NO! Gang","http://www.gamefaqs.com/nes/587755-wally-bear-and-the-no-gang"
"War on Wheels","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/587757_39861_front.jpg","","War on Wheels","http://www.gamefaqs.com/nes/587757-war-on-wheels"
"Wario no Mori","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_2916_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_2916_back.jpg","Wario's Woods","http://www.gamefaqs.com/nes/587758-warios-woods"
"Wario's Woods","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_39862_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_39862_back.jpg","Wario's Woods","http://www.gamefaqs.com/nes/587758-warios-woods"
"Wario's Woods","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_88807_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/587758_88807_back.jpg","Wario's Woods","http://www.gamefaqs.com/nes/587758-warios-woods"
"Warpman","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/8/578238_18018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/8/578238_18018_back.jpg","Warpman","http://www.gamefaqs.com/nes/578238-warpman"
"Wayne Gretzky Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/587759_39863_front.jpg","","Wayne Gretzky Hockey","http://www.gamefaqs.com/nes/587759-wayne-gretzky-hockey"
"Wayne's World","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/587760_39864_front.jpg","","Wayne's World","http://www.gamefaqs.com/nes/587760-waynes-world"
"WCW World Championship Wrestling","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/1/587761_47016_front.jpg","","WCW World Championship Wrestling","http://www.gamefaqs.com/nes/587761-wcw-world-championship-wrestling"
"Wheel of Fortune","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/563476_29051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/6/563476_29051_back.jpg","Wheel of Fortune","http://www.gamefaqs.com/nes/563476-wheel-of-fortune"
"Wheel of Fortune: Family Edition","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/587764_53462_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/587764_53462_back.jpg","Wheel of Fortune: Family Edition","http://www.gamefaqs.com/nes/587764-wheel-of-fortune-family-edition"
"Wheel of Fortune: Featuring Vanna White","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/587765_39866_front.jpg","","Wheel of Fortune: Featuring Vanna White","http://www.gamefaqs.com/nes/587765-wheel-of-fortune-featuring-vanna-white"
"Wheel of Fortune: Junior Edition","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/587763_39865_front.jpg","","Wheel of Fortune: Junior Edition","http://www.gamefaqs.com/nes/587763-wheel-of-fortune-junior-edition"
"Where in Time is Carmen Sandiego?","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/587766_39867_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/587766_39867_back.jpg","Where in Time is Carmen Sandiego?","http://www.gamefaqs.com/nes/587766-where-in-time-is-carmen-sandiego"
"Where's Waldo?","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/563477_45520_front.jpg","","Where's Waldo?","http://www.gamefaqs.com/nes/563477-wheres-waldo"
"Who Framed Roger Rabbit","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/7/587767_51638_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/7/587767_51638_back.jpg","Who Framed Roger Rabbit","http://www.gamefaqs.com/nes/587767-who-framed-roger-rabbit"
"Widget","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/587769_39868_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/587769_39868_back.jpg","Widget","http://www.gamefaqs.com/nes/587769-widget"
"Wild Gunman","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/587771_2917_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/587771_2917_back.jpg","Wild Gunman","http://www.gamefaqs.com/nes/587771-wild-gunman"
"Wild Gunman","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/587771_85694_front.jpg","","Wild Gunman","http://www.gamefaqs.com/nes/587771-wild-gunman"
"Wild Gunman","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/587771_58861_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/587771_58861_back.jpg","Wild Gunman","http://www.gamefaqs.com/nes/587771-wild-gunman"
"Willow","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/563478_2080_front.jpg","","Willow","http://www.gamefaqs.com/nes/563478-willow"
"Willow","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/563478_29052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/563478_29052_back.jpg","Willow","http://www.gamefaqs.com/nes/563478-willow"
"Willow","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/563478_59158_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/8/563478_59158_back.jpg","Willow","http://www.gamefaqs.com/nes/563478-willow"
"Wily and Light no Rock Board: That's Paradise","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/580601_19598_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/580601_19598_back.jpg","Wily and Light no Rock Board: That's Paradise","http://www.gamefaqs.com/nes/580601-wily-and-light-no-rock-board-thats-paradise"
"Win, Lose or Draw","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/587772_39870_front.jpg","","Win, Lose or Draw","http://www.gamefaqs.com/nes/587772-win-lose-or-draw"
"Winter Games","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/578392_18987_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/578392_18987_back.jpg","Winter Games","http://www.gamefaqs.com/nes/578392-winter-games"
"Wit's","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/579645_20239_front.jpg","","Wit's","http://www.gamefaqs.com/nes/579645-wits"
"Wizardry II: Legacy of Llylgamyn - The Third Scenario","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/579573_20138_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/579573_20138_back.jpg","Wizardry II: Legacy of Llylgamyn - The Third Scenario","http://www.gamefaqs.com/nes/579573-wizardry-ii-legacy-of-llylgamyn-the-third-scenario"
"Wizardry III: Diamond no Kishi: The Second Scenario","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/587773_2852_front.jpg","","Wizardry: Knight of Diamonds - The Second Scenario","http://www.gamefaqs.com/nes/587773-wizardry-knight-of-diamonds-the-second-scenario"
"Wizardry: Knight of Diamonds - The Second Scenario","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/587773_39871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/587773_39871_back.jpg","Wizardry: Knight of Diamonds - The Second Scenario","http://www.gamefaqs.com/nes/587773-wizardry-knight-of-diamonds-the-second-scenario"
"Wizardry: Proving Grounds of the Mad Overlord","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/563479_2851_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/563479_2851_back.jpg","Wizardry: Proving Grounds of the Mad Overlord","http://www.gamefaqs.com/nes/563479-wizardry-proving-grounds-of-the-mad-overlord"
"Wizardry: Proving Grounds of the Mad Overlord","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/563479_29053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/563479_29053_back.jpg","Wizardry: Proving Grounds of the Mad Overlord","http://www.gamefaqs.com/nes/563479-wizardry-proving-grounds-of-the-mad-overlord"
"Wizards & Warriors III: Kuros: Visions of Power","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/587777_47021_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/587777_47021_back.jpg","Wizards & Warriors III: Kuros: Visions of Power","http://www.gamefaqs.com/nes/587777-wizards-and-warriors-iii-kuros-visions-of-power"
"Wizards & Warriors III: Kuros: Visions of Power","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/587777_59415_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/587777_59415_back.jpg","Wizards & Warriors III: Kuros: Visions of Power","http://www.gamefaqs.com/nes/587777-wizards-and-warriors-iii-kuros-visions-of-power"
"Wolverine","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/587778_47022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/587778_47022_back.jpg","Wolverine","http://www.gamefaqs.com/nes/587778-wolverine"
"Woody Poko","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/6/578426_19346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/6/578426_19346_back.jpg","Woody Poko","http://www.gamefaqs.com/nes/578426-woody-poko"
"World Boxing","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/579690_20853_front.jpg","","World Boxing","http://www.gamefaqs.com/nes/579690-world-boxing"
"World Games","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/587783_39874_front.jpg","","World Games","http://www.gamefaqs.com/nes/587783-world-games"
"The World of Card Games","AS","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/931323_72462_front.jpg","","The World of Card Games","http://www.gamefaqs.com/nes/931323-the-world-of-card-games"
