"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Mahjong Kaigan Monogatari: Mahjong Kuru Jidai Sexy Idol Hen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/577525_17223_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/577525_17223_back.jpg","Mahjong Kaigan Monogatari: Mahjong Kuru Jidai Sexy Idol Hen","http://www.gamefaqs.com/saturn/577525-mahjong-kaigan-monogatari-mahjong-kuru-jidai-sexy"
"Mahjong Kuru Jidai: Cebu Island '96","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/574068_13899_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/574068_13899_back.jpg","Mahjong Kuru Jidai: Cebu Island '96","http://www.gamefaqs.com/saturn/574068-mahjong-kuru-jidai-cebu-island-96"
"Mahjong Kuru Jidai: Kogyaru Houka Kouhen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/577591_17224_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/577591_17224_back.jpg","Mahjong Kuru Jidai: Kogyaru Houka Kouhen","http://www.gamefaqs.com/saturn/577591-mahjong-kuru-jidai-kogyaru-houka-kouhen"
"Mahjong Taikai II Special","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/574230_13921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/574230_13921_back.jpg","Mahjong Taikai II Special","http://www.gamefaqs.com/saturn/574230-mahjong-taikai-ii-special"
"Mahjong Tenshi: Angel Lips","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/577633_17636_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/577633_17636_back.jpg","Mahjong Tenshi: Angel Lips","http://www.gamefaqs.com/saturn/577633-mahjong-tenshi-angel-lips"
"Mahou Gakuen Lunar!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/574566_13763_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/574566_13763_back.jpg","Mahou Gakuen Lunar!","http://www.gamefaqs.com/saturn/574566-mahou-gakuen-lunar"
"Mahou no Janshi: Poepoe Poemii","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/577547_17163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/577547_17163_back.jpg","Mahou no Janshi: Poepoe Poemii","http://www.gamefaqs.com/saturn/577547-mahou-no-janshi-poepoe-poemii"
"Mahou Shoujo Pretty Sammy","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/580915_21621_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/5/580915_21621_back.jpg","Mahou Shoujo Pretty Sammy","http://www.gamefaqs.com/saturn/580915-mahou-shoujo-pretty-sammy"
"Mahou Shoujo Pretty Sammy: Heart no Kimochi","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/574231_13751_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/574231_13751_back.jpg","Mahou Shoujo Pretty Sammy: Heart no Kimochi","http://www.gamefaqs.com/saturn/574231-mahou-shoujo-pretty-sammy-heart-no-kimochi"
"Mahou Tsukai Ninaru Houhou","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/574233_14942_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/3/574233_14942_back.jpg","Mahou Tsukai Ninaru Houhou","http://www.gamefaqs.com/saturn/574233-mahou-tsukai-ninaru-houhou"
"Mainichi Kawaru Quiz Bangumi Days 365","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/577617_17700_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/577617_17700_back.jpg","Mainichi Kawaru Quiz Bangumi Days 365","http://www.gamefaqs.com/saturn/577617-mainichi-kawaru-quiz-bangumi-days-365"
"The Making of Nightruth: Voice Selection","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/574234_14649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/574234_14649_back.jpg","Making of Nightruth","http://www.gamefaqs.com/saturn/574234-making-of-nightruth"
"Making of Nightruth II: Voice Selection","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/6/577666_17742_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/6/577666_17742_back.jpg","Making of Nightruth II: Voice Selection","http://www.gamefaqs.com/saturn/577666-making-of-nightruth-ii-voice-selection"
"Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga...","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_14867_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_14867_back.jpg","The Mansion of Hidden Souls","http://www.gamefaqs.com/saturn/573976-the-mansion-of-hidden-souls"
"The Mansion of Hidden Souls","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_33846_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_33846_back.jpg","The Mansion of Hidden Souls","http://www.gamefaqs.com/saturn/573976-the-mansion-of-hidden-souls"
"The Mansion of Hidden Souls","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_89689_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/6/573976_89689_back.jpg","The Mansion of Hidden Souls","http://www.gamefaqs.com/saturn/573976-the-mansion-of-hidden-souls"
"Manx TT Super Bike","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_14804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_14804_back.jpg","Manx TT Super Bike","http://www.gamefaqs.com/saturn/197854-manx-tt-super-bike"
"Manx TT Super Bike","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_50340_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_50340_back.jpg","Manx TT Super Bike","http://www.gamefaqs.com/saturn/197854-manx-tt-super-bike"
"Manx TT Super Bike","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_89504_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/4/197854_89504_back.jpg","Manx TT Super Bike","http://www.gamefaqs.com/saturn/197854-manx-tt-super-bike"
"Maria: Kimitachi ga Umareta Wake","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/580978_22066_front.jpg","","Maria","http://www.gamefaqs.com/saturn/580978-maria"
"Marica: Shinjitsu no Sekai","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/580088_20291_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/8/580088_20291_back.jpg","Marica: Shinjitsu no Sekai","http://www.gamefaqs.com/saturn/580088-marica-shinjitsu-no-sekai"
"Marie no Atelier Ver.1.3","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/575431_16362_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/575431_16362_back.jpg","Marie no Atelier Ver.1.3","http://www.gamefaqs.com/saturn/575431-marie-no-atelier-ver13"
"Mario Mushano no Chou-Shogi Juku","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/5/574235_14425_front.jpg","","Mario Mushano no Chou-Shogi Juku","http://www.gamefaqs.com/saturn/574235-mario-mushano-no-chou-shogi-juku"
"Marvel Super Heroes","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_13427_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_13427_back.jpg","Marvel Super Heroes","http://www.gamefaqs.com/saturn/197865-marvel-super-heroes"
"Marvel Super Heroes","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_42467_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_42467_back.jpg","Marvel Super Heroes","http://www.gamefaqs.com/saturn/197865-marvel-super-heroes"
"Marvel Super Heroes","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_89505_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/197865_89505_back.jpg","Marvel Super Heroes","http://www.gamefaqs.com/saturn/197865-marvel-super-heroes"
"Marvel Super Heroes vs. Street Fighter","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/197867_13457_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/197867_13457_back.jpg","Marvel Super Heroes vs. Street Fighter","http://www.gamefaqs.com/saturn/197867-marvel-super-heroes-vs-street-fighter"
"Marvel Super Heroes vs. Street Fighter (w/4MB Ram Cart)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/197867_13456_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/197867_13456_back.jpg","Marvel Super Heroes vs. Street Fighter","http://www.gamefaqs.com/saturn/197867-marvel-super-heroes-vs-street-fighter"
"Mass Destruction","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/574582_14319_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/574582_14319_back.jpg","Mass Destruction","http://www.gamefaqs.com/saturn/574582-mass-destruction"
"Mass Destruction","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/574582_80280_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/574582_80280_back.jpg","Mass Destruction","http://www.gamefaqs.com/saturn/574582-mass-destruction"
"Mass Destruction","EU","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/574582_74225_front.jpg","","Mass Destruction","http://www.gamefaqs.com/saturn/574582-mass-destruction"
"Master of Monsters: Neo Generations","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/7/574237_14948_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/7/574237_14948_back.jpg","Master of Monsters: Neo Generations","http://www.gamefaqs.com/saturn/574237-master-of-monsters-neo-generations"
"Matsukata Hiroki no World Fishing","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/577595_17562_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/5/577595_17562_back.jpg","Matsukata Hiroki no World Fishing","http://www.gamefaqs.com/saturn/577595-matsukata-hiroki-no-world-fishing"
"Maximum Force","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/197877_109456_front.jpg","","Maximum Force","http://www.gamefaqs.com/saturn/197877-maximum-force"
"Maximum Force","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/197877_50345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/197877_50345_back.jpg","Maximum Force","http://www.gamefaqs.com/saturn/197877-maximum-force"
"MechWarrior 2: 31st Century Combat (Arcade Combat Edition)","US","http://image.gamespotcdn.net/gamespot/images/box/8/8/5/197885_42480_front.jpg","","MechWarrior 2: 31st Century Combat Arcade Combat Edition","http://www.gamefaqs.com/saturn/197885-mechwarrior-2-31st-century-combat-arcade-combat"
"MechWarrior 2: 31st Century Combat (Arcade Combat Edition)","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/5/197885_115668_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/5/197885_115668_back.jpg","MechWarrior 2: 31st Century Combat Arcade Combat Edition","http://www.gamefaqs.com/saturn/197885-mechwarrior-2-31st-century-combat-arcade-combat"
"MechWarrior 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/5/197885_14964_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/5/197885_14964_back.jpg","MechWarrior 2: 31st Century Combat Arcade Combat Edition","http://www.gamefaqs.com/saturn/197885-mechwarrior-2-31st-century-combat-arcade-combat"
"Media ROMancer","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/0/577610_17937_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/0/577610_17937_back.jpg","Media ROMancer","http://www.gamefaqs.com/saturn/577610-media-romancer"
"RockMan 8: Metal Heroes","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/197894_13429_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/197894_13429_back.jpg","Mega Man 8: Anniversary Collector's Edition","http://www.gamefaqs.com/saturn/197894-mega-man-8-anniversary-collectors-edition"
"Mega Man 8: Anniversary Collector's Edition","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/197894_50347_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/197894_50347_back.jpg","Mega Man 8: Anniversary Collector's Edition","http://www.gamefaqs.com/saturn/197894-mega-man-8-anniversary-collectors-edition"
"RockMan 8: Metal Heroes (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/197894_13428_front.jpg","","Mega Man 8: Anniversary Collector's Edition","http://www.gamefaqs.com/saturn/197894-mega-man-8-anniversary-collectors-edition"
"RockMan X3","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/562888_15062_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/562888_15062_back.jpg","Mega Man X3","http://www.gamefaqs.com/saturn/562888-mega-man-x3"
"Mega Man X3","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/562888_15440_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/562888_15440_back.jpg","Mega Man X3","http://www.gamefaqs.com/saturn/562888-mega-man-x3"
"Mega Man X4","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_42488_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_42488_back.jpg","Mega Man X4","http://www.gamefaqs.com/saturn/197899-mega-man-x4"
"RockMan X4","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_13453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_13453_back.jpg","Mega Man X4","http://www.gamefaqs.com/saturn/197899-mega-man-x4"
"RockMan X4 (Special Package)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_13454_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_13454_back.jpg","Mega Man X4","http://www.gamefaqs.com/saturn/197899-mega-man-x4"
"RockMan X4 (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/9/197899_13455_front.jpg","","Mega Man X4","http://www.gamefaqs.com/saturn/197899-mega-man-x4"
"Melty Lancer: Ginga Shoujo Keisatsu 2086","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/574239_13801_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/574239_13801_back.jpg","Melty Lancer: Ginga Shoujo Keisatsu 2086","http://www.gamefaqs.com/saturn/574239-melty-lancer-ginga-shoujo-keisatsu-2086"
"Melty Lancer: Ginga Shoujo Keisatsu 2086 (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/574239_13800_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/574239_13800_back.jpg","Melty Lancer: Ginga Shoujo Keisatsu 2086","http://www.gamefaqs.com/saturn/574239-melty-lancer-ginga-shoujo-keisatsu-2086"
"Melty Lancer: Re-inforce","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/574240_14698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/574240_14698_back.jpg","Melty Lancer: Re-inforce","http://www.gamefaqs.com/saturn/574240-melty-lancer-re-inforce"
"Melty Lancer: Re-inforce (Special Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/574240_91814_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/574240_91814_back.jpg","Melty Lancer: Re-inforce","http://www.gamefaqs.com/saturn/574240-melty-lancer-re-inforce"
"Message Navi","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/5/580965_21703_front.jpg","","Message Navi","http://www.gamefaqs.com/saturn/580965-message-navi"
"Message Navi Vol. 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/574241_13892_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/574241_13892_back.jpg","Message Navi Vol. 2","http://www.gamefaqs.com/saturn/574241-message-navi-vol-2"
"Metal Black","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/574242_14512_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/574242_14512_back.jpg","Metal Black","http://www.gamefaqs.com/saturn/574242-metal-black"
"Metal Black (Saturn Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/574242_14513_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/574242_14513_back.jpg","Metal Black","http://www.gamefaqs.com/saturn/574242-metal-black"
"Metal Fighter Star Miku","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/577542_17460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/577542_17460_back.jpg","Metal Fighter Star Miku","http://www.gamefaqs.com/saturn/577542-metal-fighter-star-miku"
"Metal Slug","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/574244_13613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/574244_13613_back.jpg","Metal Slug","http://www.gamefaqs.com/saturn/574244-metal-slug"
"Metal Slug (w/1MB RAM Cart)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/4/574244_13614_front.jpg","","Metal Slug","http://www.gamefaqs.com/saturn/574244-metal-slug"
"Mezase Idol Star! Natsuiro Memories Mahjong-Hen","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/5/574245_14981_front.jpg","","Mezase Idol Star! Natsuiro Memories Mahjong-Hen","http://www.gamefaqs.com/saturn/574245-mezase-idol-star-natsuiro-memories-mahjong-hen"
"Midway Presents Arcade's Greatest Hits","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/941988_92955_front.jpg","","Midway Presents Arcade's Greatest Hits","http://www.gamefaqs.com/saturn/941988-midway-presents-arcades-greatest-hits"
"Midway Presents Arcade's Greatest Hits: The Atari Collection 1","US","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/196620_13541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/196620_13541_back.jpg","Midway Presents Arcade's Greatest Hits: The Atari Collection 1","http://www.gamefaqs.com/saturn/196620-midway-presents-arcades-greatest-hits-the-atari"
"Midway Presents Arcade's Greatest Hits: The Atari Collection 1","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/196620_91344_front.jpg","","Midway Presents Arcade's Greatest Hits: The Atari Collection 1","http://www.gamefaqs.com/saturn/196620-midway-presents-arcades-greatest-hits-the-atari"
"Mighty Hits","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/574246_89506_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/574246_89506_back.jpg","Mighty Hits","http://www.gamefaqs.com/saturn/574246-mighty-hits"
"Mighty Hits","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/574246_13970_front.jpg","","Mighty Hits","http://www.gamefaqs.com/saturn/574246-mighty-hits"
"Side Pocket 2: Densetsu no Hustler","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/3/574583_15785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/3/574583_15785_back.jpg","Minnesota Fats: Pool Legend","http://www.gamefaqs.com/saturn/574583-minnesota-fats-pool-legend"
"Minnesota Fats: Pool Legend","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/3/574583_33984_front.jpg","","Minnesota Fats: Pool Legend","http://www.gamefaqs.com/saturn/574583-minnesota-fats-pool-legend"
"Minton Keibu no Sousa File: Doukemoro Satsujin Jiken","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/580948_21731_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/580948_21731_back.jpg","Minton Keibu no Sousa File: Doukemoro Satsujin Jiken","http://www.gamefaqs.com/saturn/580948-minton-keibu-no-sousa-file-doukemoro-satsujin"
"Mizubaku Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/581177_22056_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/581177_22056_back.jpg","Mizubaku Daibouken","http://www.gamefaqs.com/saturn/581177-mizubaku-daibouken"
