"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
114557,66648,"Majokko Daisakusen: Little Witching Mischiefs",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114558,66649,"Mánager de Liga",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
114559,66650,"Marble Master",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114560,66651,"Marcel Desailly Pro Football",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114561,66652,"March Madness '98",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114562,66653,"Maria 2: Jutai Kokuchi no Nazo (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114563,66654,"Maria 2: Jutai Kokuchi no Nazo (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114564,66655,"Maria 2: Jutai Kokuchi no Nazo (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114565,66656,"Maria: Kimitachi ga Umareta Wake (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114566,66657,"Maria: Kimitachi ga Umareta Wake (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114567,66658,"Maria: Kimitachi ga Umareta Wake (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114568,66659,"Marie no Atelier Plus: Salburg no Renkinjutsushi",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114569,66660,"Marie no Atelier: Salburg no Renkinjutsushi",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114570,66661,"Marionette Company 2 Chu!",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114571,66662,"Marl Oukoku no Ningyouhime: The Adventure of Puppet Princess",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114572,66663,"Marl Oukoku no Ningyouhime: The Adventure of Puppet Princess",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114573,66664,"Mars Moose Adventure: Walkabout 1: The Natural History Museum",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114574,66665,"Mars Moose Adventure: Walkabout 2: The Shakespeare Festival",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114575,66666,"Mars Moose Adventure: Walkabout 3: World Sports Day",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114576,66667,"Mars Moose Cosmic Quest 1: City Sights",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114577,66668,"Mars Moose Cosmic Quest 2: Fairy Tale Island",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114578,66669,"Mars Moose Cosmic Quest 3: Race Through France",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114579,66670,"Mars Moose Stay and Play 1: In the Clubhouse",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114580,66671,"Mars Moose Stay and Play 2: In Mars' Bedroom",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114581,66672,"Mars Moose Stay and Play 3: In Lonnie's Classroom",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114582,66673,"Martial Beat",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114583,66674,"Martian Gothic: Unification",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114584,66675,"Martian Gothic: Unification",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114585,66676,"Martian Gothic: Unification",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114586,66677,"Marvel Super Heroes",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114587,66678,"Marvel Super Heroes",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114588,66679,"Marvel Super Heroes vs. Street Fighter",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114589,66680,"Marvel Super Heroes vs. Street Fighter",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114590,66681,"Marvel Super Heroes vs. Street Fighter: EX Edition",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114591,66682,"Marvel vs. Capcom: Clash of Super Heroes",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114592,66683,"Marvel vs. Capcom: Clash of Super Heroes",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114593,66684,"Mary King's Riding Star",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114594,66685,"Mary-Kate and Ashley: Crush Course",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114595,66686,"Mary-Kate and Ashley: Crush Course",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114596,66687,"Mary-Kate and Ashley: Magical Mystery Mall",31,"Europe, Australia","PSX","Sony PlayStation","","","","","","","","","",""
114597,66688,"Mary-Kate and Ashley: Magical Mystery Mall",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114598,66689,"Mary-Kate and Ashley: Winners Circle",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114599,66690,"Mary-Kate and Ashley: Winners Circle",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114600,66691,"Masmon Kids: The Another World of the Master of Monsters",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114601,66692,"Mass Destruction",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114602,66693,"Mass Destruction",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114603,66694,"Master of Monsters: Akatsuki no Kenja Tachi",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114604,66695,"Master of Monsters: Disciples of Gaia",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114605,66696,"Master of Monsters: Disciples of Gaia",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114606,66697,"Masters: Shin Harukanaru Augusta",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114607,66698,"Mat Hoffman's Pro BMX",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114608,66699,"Mat Hoffman's Pro BMX",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114609,66700,"Mat Hoffman's Pro BMX",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114610,66701,"Math Gallery: Collection 1",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114611,66702,"Math Gallery: Collection 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114612,66703,"Math on the Move! 1: Addition & Subtraction: Advanced",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114613,66704,"Math on the Move! 1: Addition & Subtraction: Intermediate",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114614,66705,"Math on the Move! 2: Multiplication & Division: Advanced",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114615,66706,"Math on the Move! 2: Multiplication & Division: Intermediate",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114616,66707,"Matsukata Hiroki no World Fishing",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114617,66708,"Matsumoto Reiji 999: Story of Galaxy Express 999 (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114618,66709,"Matsumoto Reiji 999: Story of Galaxy Express 999 (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114619,66710,"Max Power Racing",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114620,66711,"Max Surfing 2000",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114621,66712,"Max Surfing 2nd",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114622,66713,"Maximum Force",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114623,66714,"Maximum Force",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114624,66715,"McDonalds Demo 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114625,66716,"MDK",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114626,66717,"MDK",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114627,66718,"MDK",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114628,66719,"MechWarrior 2: 31st Century Combat",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114629,66720,"MechWarrior 2: 31st Century Combat",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114630,66721,"MechWarrior 2: Combat au 31ième Siècle",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114631,66722,"MechWarrior 2: Kampfspiel des 31. Jahrhunderts",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114632,66723,"Medal of Honor",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114633,66724,"Medal of Honor",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114634,66725,"Medal of Honor",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114635,66726,"Medal of Honor",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114636,66727,"Medal of Honor: Resistance",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114637,66728,"Medal of Honor: Underground",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114638,66729,"Medal of Honor: Underground",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114639,66730,"Medal of Honor: Underground",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114640,66731,"MediEvil",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114641,66732,"MediEvil",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114642,66733,"MediEvil",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114643,66734,"MediEvil",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114644,66735,"MediEvil",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114645,66736,"MediEvil",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
114646,66737,"MediEvil",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
114647,66738,"MediEvil 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114648,66739,"MediEvil 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114649,66740,"MediEvil 2",16,"Russia","PSX","Sony PlayStation","","","","","","","","","",""
114650,66741,"MediEvil II",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114651,66742,"Mega Man 8",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114652,66743,"Mega Man 8",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114653,66744,"Mega Man Legends",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114654,66745,"Mega Man Legends",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114655,66746,"Mega Man Legends 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114656,66747,"Mega Man Legends 2",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114657,66748,"Mega Man Legends 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114658,66749,"Mega Man X3",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114659,66750,"Mega Man X4",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114660,66751,"Mega Man X4",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114661,66752,"Mega Man X5",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114662,66753,"Mega Man X5",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114663,66754,"Mega Man X6",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114664,66755,"Mega Man X6",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114665,66756,"Megaman: Battle & Chase",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114666,66757,"Megami Ibunroku Persona: Be Your True Mind",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114667,66758,"Megami Ibunroku Persona: Be Your True Mind",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114668,66759,"Megatudo 2096",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114669,66760,"Meguri Aishite",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114670,66761,"Meitantei Conan",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114671,66762,"Meitantei Conan: 3 Nin no Meisuiri",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114672,66763,"Meitantei Conan: Saikou no Partner",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114673,66764,"Meitantei Conan: Trick Trick Vol. 1",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114674,66765,"Meltylancer: Ginga Shoujo Keisatsu 2086",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114675,66766,"Meltylancer: Re-inforce (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114676,66767,"Meltylancer: Re-inforce (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114677,66768,"Men in Black: The Game",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114678,66769,"Men in Black: The Game",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114679,66770,"Men in Black: The Series: Crashdown",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114680,66771,"Men in Black: The Series: Crashdown",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114681,66772,"Men in Black: The Series: Crashdown",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114682,66773,"Men in Black: The Series: Crashdown",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
114683,66774,"Men in Black: The Series: Crashdown",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
114684,66775,"Men in Black: The Series: Crashdown",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114685,66776,"Meremanoid",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114686,66777,"Merriment Carrying Caravan",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114687,66778,"Meru Purana",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114688,66779,"Meta-Ph-List µ.X.2297 (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114689,66780,"Meta-Ph-List µ.X.2297 (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114690,66781,"Metal Angel 3 (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114691,66782,"Metal Angel 3 (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114692,66783,"Metal Fist",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114693,66784,"Metal Gear Solid",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114694,66785,"Metal Gear Solid",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114695,66786,"Metal Gear Solid (Disc 1)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114696,66787,"Metal Gear Solid (Disc 1)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114697,66788,"Metal Gear Solid (Disc 1)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114698,66789,"Metal Gear Solid (Disc 1)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
114699,66790,"Metal Gear Solid (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114700,66791,"Metal Gear Solid (Disc 1)",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
114701,66792,"Metal Gear Solid (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114702,66793,"Metal Gear Solid (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114703,66794,"Metal Gear Solid (Disc 2)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114704,66795,"Metal Gear Solid (Disc 2)",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
114705,66796,"Metal Gear Solid (Disc 2)",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
114706,66797,"Metal Gear Solid (Disc 2)",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
114707,66798,"Metal Gear Solid (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114708,66799,"Metal Gear Solid (Disc 2)",17,"Spain","PSX","Sony PlayStation","","","","","","","","","",""
114709,66800,"Metal Gear Solid (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114710,66801,"Metal Gear Solid (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114711,66802,"Metal Gear Solid Pilot Disc",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114712,66803,"Metal Gear Solid: Integral (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114713,66804,"Metal Gear Solid: Integral (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114714,66805,"Metal Gear Solid: Integral (Disc 3) (VR-Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114715,66806,"Metal Gear Solid: Special Missions",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114716,66807,"Metal Gear Solid: VR Missions",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114717,66808,"Metal Gear Solid: VR Missions",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114718,66809,"Metal Jacket",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114719,66810,"Metal Slug X",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114720,66811,"Metal Slug X",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
114721,66812,"Metal Slug X: Super Vehicle-001",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114722,66813,"Metal Slug: Super Vehicle-001",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114723,66814,"Mezase! Meimon Yakyuubu",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
114724,66815,"Michael Owen's World League Soccer 99",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114725,66816,"Michael Schumacher's Racing World Kart 2002",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
114726,66817,"Michelin Rally Masters: Race of Champions",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
