"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
8311,7627,"Neoromance Game: Harukanaru Toki no Naka de",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8312,7628,"Next Generation Tennis",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8313,7629,"NFL Blitz 20-02",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8314,7630,"NFL Blitz 20-03",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8315,7631,"NHL 2002",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8316,7632,"NHL Hitz 20-03",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8317,7633,"Nicktoons: Attack of the Toybots",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8318,7634,"Nicktoons: Battle for Volcano Island",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8319,7635,"Nicktoons: Freeze Frame Frenzy",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8320,7636,"Nicktoons Racing",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8321,7637,"Nicktoons Racing",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8322,7638,"Nicktoons Unite!",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8323,7639,"Nihon Pro Mahjong Renmei Kounin: Tetsuman Advance: Menkyo Kaiden Series",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8324,7640,"Ninja Cop",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8325,7641,"Ninja Five-0",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8326,7642,"Nintendo MP3 Player",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8327,7643,"No No No Puzzle Chailien",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8328,7644,"No Rules: Get Phat",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8329,7644,"No Rules: Get Phat",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8330,7645,"Nobunaga Ibun",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8331,7646,"Nobunaga no Yabou",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8332,7647,"Noddy: A Day in Toyland",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8333,7648,"Noddy: A Day in Toyland",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8334,7649,"Nos Voisins, les Hommes",9,"France","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8335,7650,"Nyan Nyan Nyanko no NyanCollection",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8336,7651,"Ochaken Kururin: Honwaka Puzzle de Hotto Shiyo",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8337,7652,"Ochaken no Bouken-jima: Honwaka Yume no Island",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8338,7653,"Ochaken no Heya",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8339,7654,"Ochaken no Yume Bouken",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8340,7655,"Oddworld: Munch's Oddysee",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8341,7656,"Oddworld: Munch's Oddysee",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8342,7656,"Oddworld: Munch's Oddysee",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8343,7657,"Ohanaya-san Monogatari GBA: Iyashikei Ohanaya-san Ikusei Game",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8344,7658,"Ojarumaru: Gekkouchou Sanpo de Ojaru",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8345,7659,"Okumanchouja Game: Nottori Daisakusen!",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8346,7660,"One Piece",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8347,7661,"One Piece: Dragon Dream",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8348,7662,"One Piece: Going Baseball: Haejeok Yaku",14,"Korea","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8349,7663,"One Piece: Going Baseball: Kaizoku Yakyuu",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8350,7664,"One Piece: Ilgop Seomui Debomool",14,"Korea","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8351,7665,"Onimusha Tactics",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8352,7666,"Onimusha Tactics",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8353,7667,"Onimusha Tactics",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8354,7668,"Onmyou Taisenki Zeroshiki",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8355,7669,"Open Season",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8356,7670,"Open Season",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8357,7671,"Open Season",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8358,7672,"Operation Armored Liberty",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8359,7673,"Oriental Blue: Ao no Tengai",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8360,7674,"Oshaberi Inko Club",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8361,7675,"Oshare Princess",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8362,7676,"Oshare Princess 2",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8363,7677,"Oshare Princess 3",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8364,7678,"Oshare Princess 5",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8365,7679,"Oshare Wanko",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8366,7680,"Ottifanten Pinball",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8367,7681,"Ougon no Taiyou: Hirakareshi Fuuin",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8368,7682,"Ougon no Taiyou: Ushinawareshi Toki",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8369,7683,"Over the Hedge",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8370,7684,"Over the Hedge",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8371,7685,"Over the Hedge: Beesten bij de Buren",15,"Netherlands","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8372,7686,"Over the Hedge: Hammy Goes Nuts!",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8373,7687,"Over the Hedge: Hammy Goes Nuts!",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8374,7688,"Ozzy & Drix",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8375,7689,"Paard & Pony: Mijn Manege",15,"Netherlands","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8376,7690,"Paard & Pony: Paard in Galop",15,"Netherlands","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8377,7691,"Pac-Man Collection",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8378,7692,"Pac-Man Collection",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8379,7693,"Pac-Man Collection",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8380,7694,"Pac-Man Pinball Advance",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8381,7695,"Pac-Man Pinball Advance",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8382,7696,"Pac-Man World",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8383,7697,"Pac-Man World",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8384,7698,"Pac-Man World & Ms. Pac-Man: Maze Madness",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8385,7699,"Pac-Man World 2",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8386,7700,"Pac-Man World 2",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8387,7701,"Paws & Claws: Best Friends: Dogs & Cats",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8388,7702,"Paws & Claws: Pet Resort",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8389,7703,"Payback",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8390,7704,"Pazuninn: Umininn no Puzzle de Nimu",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8391,7705,"Penny Racers",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8392,7706,"Peter Pan: Return to Neverland",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8393,7707,"Peter Pan: Return to Neverland",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8394,7708,"Peter Pan: The Motion Picture Event",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8395,7709,"Peter Pan: The Motion Picture Event",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8396,7710,"Petz: Hamsterz Life 2",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8397,7711,"Petz Vet",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8398,7712,"Pferd & Pony: Best Friends: Mein Pferd",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8399,7713,"Pferd & Pony: Lass Uns Reiten 2",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8400,7714,"Pferd & Pony: Mein Gestuet",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8401,7715,"Pferd & Pony: Mein Pferdehof",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8402,7716,"Pferd & Pony 2 in 1",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8403,7717,"Phalanx",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8404,7718,"Phalanx",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8405,7719,"Phalanx",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8406,7720,"Phantasy Star Collection",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8407,7721,"Phantasy Star Collection",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8408,7722,"Phil of the Future",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8409,7723,"Pia Carrot e Youkoso!! 3.3",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8410,7724,"Piglet's Big Game",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8411,7725,"Piglet's Big Game",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8412,7726,"Pikapika Nurse Monogatari: Nurse Ikusei Game",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8413,7727,"Pinball Advance",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8414,7728,"Pinball Challenge Deluxe",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8415,7729,"The Pinball of the Dead",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8416,7730,"The Pinball of the Dead",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8417,7731,"The Pinball of the Dead",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8418,7732,"Pinball Tycoon",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8419,7733,"Pinball Tycoon",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8420,7734,"Pink Panther: Pinkadelic Pursuit",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8421,7735,"Pink Panther: Pinkadelic Pursuit",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8422,7736,"Pinky and the Brain: The Masterplan",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8423,7737,"Pinky Monkey Town",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8424,7738,"Pinobee & Phoebee",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8425,7739,"Pinobee: Wings of Adventure",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8426,7739,"Pinobee: Wings of Adventure",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8427,7740,"Pinobee no Daibouken",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8428,7741,"Pippa Funnell: Stable Adventure",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8429,7742,"Pippa Funnell 2",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8430,7743,"Pirates of the Caribbean: Dead Man's Chest",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8431,7743,"Pirates of the Caribbean: Dead Man's Chest",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8432,7744,"Pirates of the Caribbean: The Curse of the Black Pearl",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8433,7745,"Pirates of the Caribbean: The Curse of the Black Pearl",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8434,7746,"Pitfall: L'Expedition Perdue",9,"France","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8435,7747,"Pitfall: The Lost Expedition",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8436,7748,"Pitfall: The Lost Expedition",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8437,7749,"Pitfall: The Mayan Adventure",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8438,7749,"Pitfall: The Mayan Adventure",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8439,7750,"Pixeline i Pixieland",6,"Denmark","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8440,7751,"Planet Monsters",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8441,7752,"Planet Monsters",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8442,7753,"Planet of the Apes",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8443,7754,"Planet of the Apes",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8444,7755,"Play Novel: Silent Hill",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8445,7756,"Play-Yan",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8446,7757,"Play-Yan Micro",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8447,7758,"Pocket Dogs",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8448,7759,"Pocket Monsters: Emerald",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8449,7760,"Pocket Monsters: Fire Red",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8450,7761,"Pocket Monsters: Fire Red",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8451,7762,"Pocket Monsters: Fushigi no Dungeon Aka no Kyuujotai",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8452,7763,"Pocket Monsters: Leaf Green",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8453,7764,"Pocket Monsters: Ruby",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8454,7765,"Pocket Monsters: Sapphire",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8455,7766,"Pocket Music",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8456,7767,"Pocket Professor: Kwik Notes: Vol. 1",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8457,7768,"Pocky & Rocky with Becky",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8458,7769,"Poke Inu",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8459,7770,"Pokémon: Blattgruene Edition",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8460,7771,"Pokémon: Edicion Esmeralda",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8461,7772,"Pokémon: Edicion Rojo Fuego",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8462,7773,"Pokémon: Edicion Rubi",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8463,7774,"Pokémon: Edicion Rubi",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8464,7775,"Pokémon: Edicion Verde Hoja",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8465,7776,"Pokémon: Edicion Zafiro",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8466,7777,"Pokémon: Edicion Zafiro",17,"Spain","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8467,7778,"Pokémon: Emerald Version",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8468,7778,"Pokémon: Emerald Version",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8469,7779,"Pokémon: Feuerrote Edition",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8470,7780,"Pokémon: Fire Red Version",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
8471,7781,"Pokémon: Fire Red Version",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
