"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
5758,5296,"Pocket Bomberman",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5759,5296,"Pocket Bomberman",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5760,5297,"Pocket Bowling",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5761,5298,"Pocket Bowling",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5762,5299,"Pocket Color Billiards",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5763,5300,"Pocket Color Block",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5764,5301,"Pocket Color Mahjong",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5765,5302,"Pocket Color Trump",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5766,5303,"Pocket Cooking",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5767,5304,"Pocket Densha 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5768,5305,"Pocket Family GB2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5769,5306,"Pocket GI Stable",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5770,5307,"Pocket GT",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5771,5308,"Pocket Hanafuda",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5772,5309,"Pocket King",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5773,5310,"Pocket Lure Boy",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5774,5311,"Pocket Monsters: Crystal Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5775,5312,"Pocket Monsters Eun",14,"Korea","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5776,5313,"Pocket Monsters Geum",14,"Korea","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5777,5314,"Pocket Monsters Gin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5778,5315,"Pocket Monsters Gin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5779,5316,"Pocket Monsters Kin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5780,5317,"Pocket Monsters Kin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5781,5318,"Pocket Music",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5782,5319,"Pocket no Naka no Oukoku",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5783,5320,"Pocket Pro Wrestling: Perfect Wrestler",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5784,5321,"Pocket Pro Yakyuu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5785,5322,"Pocket Puyo Puyo Sun",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5786,5323,"Pocket Puyo Puyo-n",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5787,5324,"Pocket Racing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5788,5325,"Pocket Smash Out",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5789,5326,"Pocket Smash Out & Race Time",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5790,5327,"Pocket Soccer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5791,5328,"Pokémon: Crystal Version",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5792,5328,"Pokémon: Crystal Version",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5793,5329,"Pokémon: Crystal Version",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5794,5329,"Pokémon: Crystal Version",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5795,5330,"Pokémon: Edicion Cristal",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5796,5331,"Pokémon: Edicion Oro",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5797,5332,"Pokémon: Edicion Plata",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5798,5333,"Pokémon: Gold Version",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5799,5333,"Pokémon: Gold Version",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5800,5334,"Pokémon: Goldene Edition",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5801,5335,"Pokémon: Kristall-Edition",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5802,5336,"Pokémon: Silberne Edition",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5803,5337,"Pokémon: Silver Version",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5804,5337,"Pokémon: Silver Version",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5805,5338,"Pokémon: Version Argent",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5806,5339,"Pokémon: Version Cristal",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5807,5340,"Pokémon: Version Or",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5808,5341,"Pokémon: Versione Argento",12,"Italy","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5809,5342,"Pokémon: Versione Cristallo",12,"Italy","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5810,5343,"Pokémon: Versione Oro",12,"Italy","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5811,5344,"Pokémon Card GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5812,5345,"Pokémon Card GB2: GR Dan Sanjou!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5813,5346,"Pokémon de Panepon",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5814,5347,"Pokémon Pinball",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5815,5348,"Pokémon Pinball",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5816,5349,"Pokémon Pinball",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5817,5350,"Pokémon Puzzle Challenge",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5818,5351,"Pokémon Puzzle Challenge",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5819,5352,"Pokémon Trading Card Game",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5820,5353,"Pokémon Trading Card Game",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5821,5354,"Pokémon Trading Card Game",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5822,5355,"Polaris SnoCross",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5823,5356,"Pong: The Next Level",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5824,5356,"Pong: The Next Level",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5825,5357,"Pooh and Tigger's Hunny Safari",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5826,5358,"Pooh and Tigger's Hunny Safari",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5827,5359,"Pop'n Music GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5828,5360,"Pop'n Music GB: Animation Melody",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5829,5361,"Pop'n Music GB: Disney Tunes",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5830,5362,"Pop'n Pop",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5831,5363,"Pop'n Pop",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5832,5364,"Portal Runner",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5833,5365,"Power Pro Kun Pocket",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5834,5366,"Power Pro Kun Pocket",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5835,5367,"Power Pro Kun Pocket 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5836,5368,"Power Quest",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5837,5369,"Power Quest",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5838,5370,"Power Rangers: Lightspeed Rescue",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5839,5370,"Power Rangers: Lightspeed Rescue",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5840,5371,"Power Rangers: Time Force",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5841,5371,"Power Rangers: Time Force",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5842,5372,"Power Spike: Pro Beach Volleyball",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5843,5373,"The Powerpuff Girls: Bad Mojo Jojo",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5844,5374,"The Powerpuff Girls: Bad Mojo Jojo",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5845,5375,"The Powerpuff Girls: Bad Mojo Jojo",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5846,5376,"The Powerpuff Girls: Bad Mojo Jojo",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5847,5377,"The Powerpuff Girls: Battle Him",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5848,5378,"The Powerpuff Girls: Battle Him",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5849,5379,"The Powerpuff Girls: Battle Him",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5850,5380,"The Powerpuff Girls: Bulle Contre Lui",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5851,5381,"The Powerpuff Girls: L'Affreux Mojo Jojo",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5852,5382,"The Powerpuff Girls: Paint the Townsville Green",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5853,5383,"The Powerpuff Girls: Paint the Townsville Green",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5854,5384,"The Powerpuff Girls: Paint the Townsville Green",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5855,5385,"The Powerpuff Girls: Paint the Townsville Green",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5856,5386,"The Powerpuff Girls: Panique A Townsville",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5857,5387,"Prince Naseem Boxing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5858,5388,"Prince of Persia",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5859,5388,"Prince of Persia",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5860,5389,"Pro Darts",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5861,5390,"Pro Foot",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5862,5391,"Pro Mahjong Kiwame GB II",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5863,5392,"Pro Mahjong Tsuwamono GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5864,5393,"Pro Mahjong Tsuwamono GB2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5865,5394,"Pro Pool",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5866,5395,"Pro Pool",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5867,5396,"Project S-11",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5868,5397,"Puchi Carat",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5869,5398,"Puchi Carat",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5870,5399,"Pumuckl's Abenteuer bei den Piraten",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5871,5400,"Pumuckl's Abenteuer im Geisterschloss",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5872,5401,"Puyo Puyo Gaiden: Puyo Wars",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5873,5402,"Puzz Loop",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5874,5403,"Puzzle Bobble 4",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5875,5404,"Puzzle Bobble Millennium",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5876,5405,"Puzzle de Shoubuyo! Wootama-chan",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5877,5406,"Puzzle Master",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5878,5407,"Puzzled",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5879,5408,"Puzzled",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5880,5409,"Q-bert",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5881,5410,"QIX Adventure",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5882,5411,"QIX Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5883,5412,"Quest: Fantasy Challenge",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5884,5413,"Quest for Camelot",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5885,5414,"Quest for Camelot",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5886,5415,"Quest RPG: Brian's Journey",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5887,5416,"Qui Qui",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5888,5417,"R-Type DX",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5889,5417,"R-Type DX",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5890,5418,"R-Type DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5891,5419,"Race Time",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5892,5420,"Radikal Bikers",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5893,5421,"Rainbow Islands",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5894,5422,"Raku x Raku: Cut Shuu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5895,5423,"Raku x Raku: Mishin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5896,5424,"Raku x Raku: Moji",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5897,5425,"Rampage: World Tour",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5898,5425,"Rampage: World Tour",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5899,5426,"Rampage 2: Universal Tour",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5900,5426,"Rampage 2: Universal Tour",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5901,5427,"Rampart",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5902,5428,"Rats!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5903,5429,"Rayman",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5904,5430,"Rayman",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5905,5431,"Rayman: Mister Dark no Wana",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5906,5432,"Rayman 2: The Great Escape",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5907,5433,"Rayman 2: The Great Escape",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5908,5434,"Les Razmoket a Paris: Le Film",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5909,5435,"Les Razmoket: 100% Angelica",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5910,5436,"Les Razmoket: Voyage dans le Temps",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5911,5437,"Razor Freestyle Scooter",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5912,5438,"Ready 2 Rumble Boxing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5913,5439,"Ready 2 Rumble Boxing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5914,5440,"Real Pro Yakyuu!: Central League Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5915,5441,"Real Pro Yakyuu!: Pacific League Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5916,5442,"Rescue Heroes: Fire Frenzy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5917,5443,"Reservoir Rat",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5918,5444,"Resident Evil",20,"Unknown","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5919,5445,"Resident Evil",20,"Unknown","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5920,5446,"Resident Evil Gaiden",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5921,5447,"Resident Evil Gaiden",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5922,5448,"Return of the Ninja",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5923,5449,"Return of the Ninja",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5924,5450,"Revelations: The Demon Slayer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5925,5451,"Rhino Rumble",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5926,5451,"Rhino Rumble",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5927,5452,"Rip-Tide Racer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5928,5453,"Road Champs: BXS Stunt Biking",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5929,5453,"Road Champs: BXS Stunt Biking",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5930,5454,"Road Rash",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5931,5454,"Road Rash",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5932,5455,"Roadsters '98",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5933,5456,"Roadsters Trophy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5934,5457,"Roadsters Trophy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5935,5458,"Robin Hood",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5936,5459,"RoboCop",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5937,5460,"Robopon: Sun Version",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5938,5461,"Robot Poncots: Comic Bom Bom Special Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5939,5462,"Robot Poncots: Moon Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5940,5463,"Robot Poncots: Star Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5941,5464,"Robot Poncots: Sun Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5942,5465,"Robot Wars: Metal Mayhem",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5943,5466,"Rocket Power: Gettin' Air",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5944,5467,"Rocket Power: La Glisse de l'Extreme",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5945,5468,"Rockman X: Cyber Mission",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5946,5469,"Rockman X2: Soul Eraser",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5947,5470,"Rocky Mountain Trophy Hunter",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5948,5471,"Le Roi Lion: Les Adventures de Simba",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5949,5472,"Rokumon Tengai Mon-Colle-Knight GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5950,5473,"Roland Garros French Open",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5951,5474,"Ronaldo V-Football",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5952,5475,"Ronaldo V-Soccer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5953,5476,"Roswell Conspiracies: Aliens, Myths & Legends",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5954,5477,"Roswell Conspiracies: Aliens, Myths & Legends",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5955,5478,"Rox",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5956,5479,"Rox",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5957,5479,"Rox",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5958,5480,"RPG Tsukuru GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5959,5481,"Rugrats: Time Travelers",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5960,5481,"Rugrats: Time Travelers",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5961,5482,"Rugrats: Totally Angelica",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5962,5482,"Rugrats: Totally Angelica",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5963,5483,"Rugrats: Typisch Angelica",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5964,5484,"Rugrats in Paris: The Movie",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5965,5484,"Rugrats in Paris: The Movie",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5966,5485,"Rugrats in Paris: The Movie",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5967,5486,"The Rugrats Movie",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5968,5487,"The Rugrats Movie",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5969,5488,"Sabrina: The Animated Series: Spooked!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5970,5488,"Sabrina: The Animated Series: Spooked!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5971,5489,"Sabrina: The Animated Series: Zapped!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5972,5490,"Sabrina: The Animated Series: Zapped!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5973,5490,"Sabrina: The Animated Series: Zapped!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5974,5491,"Sakata Gorou Kudan no Renju Kyoushitsu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5975,5492,"Sakura Taisen GB: Geki Hana Kumi Nyuutai!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5976,5493,"Sakura Taisen GB2: Thunderbolt Sakusen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5977,5494,"Samurai Kid",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5978,5495,"San Francisco Rush 2049",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5979,5495,"San Francisco Rush 2049",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5980,5496,"Sangokushi: Game Boy Ban 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5981,5497,"Sanrio Timenet: Kako Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5982,5498,"Sanrio Timenet: Mirai Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5983,5499,"Santa Claus Junior",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5984,5500,"Saru Puncher",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5985,5501,"Scooby-Doo!: Classic Creep Capers",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5986,5501,"Scooby-Doo!: Classic Creep Capers",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5987,5502,"Scrabble",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5988,5503,"SD Hiryuu no Ken EX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5989,5504,"Sei Hai Densetsu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5990,5505,"Seme COM Dungeon: Drururuaga",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5991,5506,"Senkai Ibunroku Juntei Taisen: TV Animation Senkaiden Houshin Engi Yori",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5992,5507,"Sesame Street Sports",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5993,5508,"Sesame Street Sports",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5994,5509,"Sewing Machine Operation Software",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5995,5510,"Sgt. Rock: On the Frontline",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5996,5511,"Shadowgate Classic",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5997,5511,"Shadowgate Classic",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5998,5512,"Shadowgate Classic",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5999,5512,"Shadowgate Classic",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6000,5513,"Shadowgate Return",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6001,5514,"Shaman King Card Game: Chou Senjiryakketsu: Funbari Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6002,5515,"Shaman King Card Game: Chou Senjiryakketsu: Meramera Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6003,5516,"Shamus",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6004,5516,"Shamus",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6005,5517,"Shanghai Pocket",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6006,5518,"Shanghai Pocket",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6007,5518,"Shanghai Pocket",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6008,5519,"Shantae",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6009,5520,"Shaun Palmer's Pro Snowboarder",2,"Australia","GBC","Nintendo Game Boy Color","","","","","","","","","",""
