"Title","CoverRegionName","CoverType","CoverURL"
"DemiKids: Dark Version","DemiKids: Dark Version (US, 10/07/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/5/914565_51810_back.jpg"
"Shin Nippon Pro Wrestling: Toukon Retsuden Advance","Shin Nippon Pro Wrestling: Toukon Retsuden Advance (JP, 03/29/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/565910_6119_front.jpg"
"Shin Nippon Pro Wrestling: Toukon Retsuden Advance","Shin Nippon Pro Wrestling: Toukon Retsuden Advance (JP, 03/29/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/565910_6119_back.jpg"
"Dynasty Warriors Advance","Shin Sangoku Musou Advance (JP, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_61771_front.jpg"
"Dynasty Warriors Advance","Shin Sangoku Musou Advance (JP, 03/24/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_61771_back.jpg"
"Dynasty Warriors Advance","Dynasty Warriors Advance (US, 08/29/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_67475_front.jpg"
"Dynasty Warriors Advance","Dynasty Warriors Advance (US, 08/29/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_67475_back.jpg"
"Dynasty Warriors Advance","Dynasty Warriors Advance (EU, 12/02/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_70449_front.jpg"
"Dynasty Warriors Advance","Dynasty Warriors Advance (EU, 12/02/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/925812_70449_back.jpg"
"Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!","Crayon Shin-Chan: Arashi o Yobu Cinema-Land no Daibouken! (JP, 04/16/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/920052_53508_front.jpg"
"Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!","Crayon Shin-Chan: Arashi o Yobu Cinema-Land no Daibouken! (JP, 04/16/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/920052_53508_back.jpg"
"Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!","Shinchan: Aventuras en Cineland (EU, 2005)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/920052_122077_front.jpg"
"Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!","Shinchan: Aventuras en Cineland (EU, 2005)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/920052_122077_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (EU, 04/30/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_26332_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (EU, 04/30/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_26332_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_spine.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_flap.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (JP, 08/05/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_55217_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (JP, 08/05/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_55217_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (Reprint) (JP, 11/23/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_69925_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (EU, 04/30/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_26332_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (EU, 04/30/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_26332_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_spine.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Resurrection of the Dark Dragon (US, 06/08/04)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_50040_flap.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (JP, 08/05/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_55217_front.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (JP, 08/05/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_55217_back.jpg"
"Shining Force: Resurrection of the Dark Dragon","Shining Force: Kuroki Ryuu no Fukkatsu (Reprint) (JP, 11/23/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/3/918893_69925_front.jpg"
"Shining Soul","Shining Soul (JP, 03/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_5459_front.jpg"
"Shining Soul","Shining Soul (JP, 03/28/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_5459_back.jpg"
"Shining Soul","Shining Soul (EU, 03/07/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_5803_front.jpg"
"Shining Soul","Shining Soul (EU, 03/07/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_5803_back.jpg"
"Shining Soul","Shining Soul (US, 09/23/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_44635_front.jpg"
"Shining Soul","Shining Soul (US, 09/23/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_44635_back.jpg"
"Shining Soul","Shining Soul (Okaidokuban) (JP, 05/27/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_54983_front.jpg"
"Shining Soul","Shining Soul (Value Selection) (JP, 02/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/537260_72590_front.jpg"
"Shining Soul II","Shining Soul II (JP, 07/24/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_27669_front.jpg"
"Shining Soul II","Shining Soul II (JP, 07/24/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_27669_back.jpg"
"Shining Soul II","Shining Soul II (EU, 03/26/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_23968_front.jpg"
"Shining Soul II","Shining Soul II (EU, 03/26/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_23968_back.jpg"
"Shining Soul II","Shining Soul II (US, 04/20/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_47234_front.jpg"
"Shining Soul II","Shining Soul II (US, 04/20/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_47234_back.jpg"
"Shining Soul II","Shining Soul II (Value Selection) (JP, 02/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/589485_72591_front.jpg"
"Shinkata Medarot: Kabuto Version","Shinkata Medarot: Kabuto Version (JP, 12/16/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/924988_59944_front.jpg"
"Shinkata Medarot: Kuwagata Version","Shinkata Medarot: Kuwagata Version (JP, 12/16/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/924989_59945_front.jpg"
"Sword of Mana","Shinyaku Seiken Densetsu (JP, 08/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_26360_front.jpg"
"Sword of Mana","Shinyaku Seiken Densetsu (JP, 08/29/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_26360_back.jpg"
"Sword of Mana","Shinyaku Seiken Densetsu (GBA SP Bundle) (JP, 08/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_26828_front.jpg"
"Sword of Mana","Sword of Mana (US, 12/01/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_51827_front.jpg"
"Sword of Mana","Sword of Mana (US, 12/01/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_51827_back.jpg"
"Sword of Mana","Sword of Mana (US, 12/01/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_51827_spine.jpg"
"Sword of Mana","Sword of Mana (US, 12/01/03)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_51827_flap.jpg"
"Sword of Mana","Sword of Mana (AU, December 2003)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_275073_front.jpg"
"Sword of Mana","Sword of Mana (AU, December 2003)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_275073_back.jpg"
"Sword of Mana","Sword of Mana (EU, 03/19/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_27521_front.jpg"
"Sword of Mana","Sword of Mana (EU, 03/19/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/6/914616_27521_back.jpg"
"Netsal","Shiren Monsters: Netsal (JP, 04/22/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/920054_53510_front.jpg"
"Netsal","Shiren Monsters: Netsal (JP, 04/22/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/920054_53510_back.jpg"
"Netsal","Shiren Monsters: Netsal (JP, 04/22/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/920054_53510_spine.jpg"
"Netsal","Shiren Monsters: Netsal (JP, 04/22/04)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/920054_53510_flap.jpg"
"Shonen Jump's One Piece","Shonen Jump's One Piece (US, 09/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/928455_67526_front.jpg"
"Shonen Jump's One Piece","Shonen Jump's One Piece (US, 09/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/928455_67526_back.jpg"
"Shonen Jump's Shaman King: Legacy of the Spirits, Soaring Hawk","Shonen Jump's Shaman King: Legacy of the Spirits, Soaring Hawk (US, 02/08/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/925190_60776_front.jpg"
"Shonen Jump's Shaman King: Legacy of the Spirits, Soaring Hawk","Shonen Jump's Shaman King: Legacy of the Spirits, Soaring Hawk (US, 02/08/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/925190_60776_back.jpg"
"Shonen Jump's Shaman King: Legacy of the Spirits, Sprinting Wolf","Shonen Jump's Shaman King: Legacy of the Spirits, Sprinting Wolf (US, 02/08/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/925831_61809_front.jpg"
"Shonen Jump's Shaman King: Legacy of the Spirits, Sprinting Wolf","Shonen Jump's Shaman King: Legacy of the Spirits, Sprinting Wolf (US, 02/08/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/925831_61809_back.jpg"
"Shrek 2","Shrek 2 (US, 04/28/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/919680_50100_front.jpg"
"Shrek 2","Shrek 2 (US, 04/28/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/919680_50100_back.jpg"
"Shrek 2","Shrek 2 (EU, 06/18/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/919680_27710_front.jpg"
"Shrek 2","Shrek 2 (EU, 06/18/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/919680_27710_back.jpg"
"Shrek 2: Beg for Mercy","Shrek 2: Beg for Mercy (US, 10/27/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/924717_59344_front.jpg"
"Shrek 2: Beg for Mercy","Shrek 2: Beg for Mercy (US, 10/27/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/924717_59344_back.jpg"
"Shrek 2: Beg for Mercy","Shrek 2: Beg for Mercy (EU, 11/05/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/924717_59482_front.jpg"
"Shrek Smash n' Crash Racing","Shrek Smash n' Crash Racing (US, 11/15/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/933856_76998_front.jpg"
"Shrek Smash n' Crash Racing","Shrek Smash n' Crash Racing (EU, 02/09/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/933856_78987_front.jpg"
"Shrek Super Slam","Shrek Super Slam (US, 10/25/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/928154_67185_front.jpg"
"Shrek Super Slam","Shrek Super Slam (EU, 11/18/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/4/928154_69226_front.jpg"
"Shrek Swamp Kart Speedway","Shrek Swamp Kart Speedway (US, 03/19/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/554217_44817_front.jpg"
"Shrek Swamp Kart Speedway","Shrek Swamp Kart Speedway (EU, 04/12/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/554217_6622_front.jpg"
"Shrek the Third","Shrek the Third (US, 05/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/936481_81637_front.jpg"
"Shrek the Third","Shrek the Third (EU, 06/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/1/936481_84560_front.jpg"
"Shrek: Hassle at the Castle","Shrek: Hassle at the Castle (US, 10/10/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/563100_45428_front.jpg"
"Shrek: Hassle at the Castle","Shrek: Hassle at the Castle (EU, 11/15/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/563100_23647_front.jpg"
"Shrek: Reekin' Havoc","Shrek: Reekin' Havoc (US, 07/30/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/914903_51932_front.jpg"
"Shrek: Reekin' Havoc","Shrek: Reekin' Havoc (US, 07/30/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/914903_51932_back.jpg"
"Shrek: Reekin' Havoc","Shrek: Reekin' Havoc (EU, 10/24/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/914903_26743_front.jpg"
"Sigma Star Saga","Sigma Star Saga (US, 08/16/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_61916_front.jpg"
"Sigma Star Saga","Sigma Star Saga (US, 08/16/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_61916_back.jpg"
"Sigma Star Saga","Sigma Star Saga (US, 08/16/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_61916_spine.jpg"
"Sigma Star Saga","Sigma Star Saga (US, 08/16/05)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_61916_flap.jpg"
"Sigma Star Saga","Sigma Star Saga (EU, 06/23/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_75426_front.jpg"
"Sigma Star Saga","Sigma Star Saga (EU, 06/23/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/925863_75426_back.jpg"
"Silent Scope","Silent Scope (US, 09/04/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/561582_45104_front.jpg"
"Silent Scope","Silent Scope (US, 09/04/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/561582_45104_back.jpg"
"Silent Scope","Silent Scope (JP, 10/17/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/561582_22644_front.jpg"
"Silent Scope","Silent Scope (JP, 10/17/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/561582_22644_back.jpg"
"Silent Scope","Silent Scope (EU, 11/29/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/561582_22645_front.jpg"
"Silk to Cotton","Silk to Cotton (JP, 10/31/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/567541_8120_front.jpg"
"Silk to Cotton","Silk to Cotton (JP, 10/31/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/567541_8120_back.jpg"
"Silk to Cotton","Silk to Cotton (JP, 10/31/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/567541_8120_spine.jpg"
"Silk to Cotton","Silk to Cotton (JP, 10/31/02)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/567541_8120_flap.jpg"
"SimCity 2000","SimCity 2000 (US, 11/13/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/917520_48236_front.jpg"
"SimCity 2000","SimCity 2000 (US, 11/13/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/917520_48236_back.jpg"
"SimCity 2000","SimCity 2000 (EU, 11/21/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/917520_26344_front.jpg"
"The Table Game Collection","Simple 2960 Tomodachi Series Vol. 1: The Table Game Collection (JP, 03/20/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/583247_24539_front.jpg"
"The Table Game Collection","Simple 2960 Tomodachi Series Vol. 1: The Table Game Collection (JP, 03/20/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/583247_24539_back.jpg"
"The Block Kuzushi","Simple 2960 Tomodachi Series Vol. 2: The Block Kuzushi (JP, 03/20/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/583248_24540_front.jpg"
"The Block Kuzushi","Simple 2960 Tomodachi Series Vol. 2: The Block Kuzushi (JP, 03/20/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/583248_24540_back.jpg"
"The Block Kuzushi","Brick Em' All (EU, February 2006)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/583248_72490_front.jpg"
"The Simple 2960 Tomodachi Series Vol. 3: The Itsudemo Puzzle - Massugu Soroete Straws","The Simple 2960 Tomodachi Series Vol. 3: The Itsudemo Puzzle - Massugu Soroete Straws (JP, 12/18/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/919368_52161_front.jpg"
"The Trump","The Simple 2960 Tomodachi Series Vol. 4: The Trump - Minna de Asoberu 12 Shurui no Trump Game (JP, 12/18/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/919369_52162_front.jpg"
"The Trump","Funny Cards (EU, February 2006)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/9/919369_72491_front.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (EU, 06/27/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_23046_front.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (EU, 06/27/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_23046_back.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (US, 06/30/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_51393_front.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (US, 06/30/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_51393_back.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (US, 06/30/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_51393_spine.jpg"
"The Simpsons: Road Rage","The Simpsons: Road Rage (US, 06/30/03)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/561970_51393_flap.jpg"
"The Table Game Collection","Simple 2960 Tomodachi Series Vol. 1: The Table Game Collection (JP, 03/20/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/583247_24539_front.jpg"
"The Table Game Collection","Simple 2960 Tomodachi Series Vol. 1: The Table Game Collection (JP, 03/20/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/583247_24539_back.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (JP, 06/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20184_front.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (JP, 06/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20184_back.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre: The Knight of Lodis (US, 05/11/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20110_front.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre: The Knight of Lodis (US, 05/11/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20110_back.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (Value Selection) (JP, 02/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_72592_front.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (JP, 06/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20184_front.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (JP, 06/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20184_back.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre: The Knight of Lodis (US, 05/11/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20110_front.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre: The Knight of Lodis (US, 05/11/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_20110_back.jpg"
"Tactics Ogre: The Knight of Lodis","Tactics Ogre Gaiden: The Knight of Lodis (Value Selection) (JP, 02/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/468482_72592_front.jpg"
"Taiketsu! Ultra Hero","Taiketsu! Ultra Hero (JP, 03/05/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/919684_49378_front.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (US, 10/11/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/920452_54150_front.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (US, 10/11/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/920452_54150_back.jpg"
"Tak 2: The Staff of Dreams","Tak 2: The Staff of Dreams (EU, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/920452_61273_front.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (US, 10/15/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/914959_51955_front.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (EU, 03/12/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/914959_25530_front.jpg"
"Tak and the Power of Juju","Tak and the Power of Juju (EU, 03/12/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/914959_25530_back.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (US, 09/19/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/6/926196_62409_front.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (US, 09/19/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/6/926196_62409_back.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (EU, 03/09/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/6/926196_74569_front.jpg"
"Tak: The Great Juju Challenge","Tak: The Great Juju Challenge (EU, 03/09/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/6/926196_74569_back.jpg"
"Tales of Phantasia","Tales of Phantasia (JP, 08/01/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_22533_front.jpg"
"Tales of Phantasia","Tales of Phantasia (JP, 08/01/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_22533_back.jpg"
"Tales of Phantasia","Tales of Phantasia (US, 03/06/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_72266_front.jpg"
"Tales of Phantasia","Tales of Phantasia (US, 03/06/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_72266_back.jpg"
"Tales of Phantasia","Tales of Phantasia (US, 03/06/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_72266_spine.jpg"
"Tales of Phantasia","Tales of Phantasia (US, 03/06/06)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_72266_flap.jpg"
"Tales of Phantasia","Tales of Phantasia (EU, 03/31/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_73550_front.jpg"
"Tales of Phantasia","Tales of Phantasia (EU, 03/31/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_73550_back.jpg"
"Tales of Phantasia","Tales of Phantasia (AU, 04/13/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/582247_89550_front.jpg"
"Tales of the World: Narikiri Dungeon 2","Tales of the World: Narikiri Dungeon 2 (JP, 10/25/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/561826_22534_front.jpg"
"Tales of the World: Narikiri Dungeon 2","Tales of the World: Narikiri Dungeon 2 (JP, 10/25/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/561826_22534_back.jpg"
"Tales of the World: Narikiri Dungeon 2","Tales of the World: Narikiri Dungeon 2 (JP, 10/25/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/561826_22534_spine.jpg"
