"Title","CoverRegionName","CoverType","CoverURL"
"Inoue Mami: Kono Hoshi ni Tatta Hitori no Kimi","Inoue Mami: Kono Hoshi ni Tatta Hitori no Kimi (JP, 12/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/916049_4381_back.jpg"
"Insanity","Insanity (JP, 10/24/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/0/671360_263593_front.jpg"
"Insanity","Insanity (JP, 10/24/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/0/671360_263593_back.jpg"
"Insanity","Insanity (JP, 10/24/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/0/671360_263593_spine.jpg"
"IQ Panic","IQ Panic (JP, 02/21/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/916050_5228_front.jpg"
"IQ Panic","IQ Panic (JP, 02/21/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/916050_5228_back.jpg"
"It Came From The Desert","It Came From The Desert (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/916051_47812_front.jpg"
"It Came From The Desert","It Came From The Desert (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/916051_47812_back.jpg"
"It Came From The Desert","It Came From The Desert (US, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/916051_47812_spine.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_front.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_back.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_spine.jpg"
"J.B. Harold Murder Club","J.B. Harold Murder Club (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_96633_front.jpg"
"J.B. Harold Murder Club","J.B. Harold Murder Club (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_96633_back.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_front.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_back.jpg"
"J.B. Harold Murder Club","J.B. Harold Satsujin Club (JP, 11/23/90)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_4382_spine.jpg"
"J.B. Harold Murder Club","J.B. Harold Murder Club (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_96633_front.jpg"
"J.B. Harold Murder Club","J.B. Harold Murder Club (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/916052_96633_back.jpg"
"J.League Tremendous Soccer '94","J.League Tremendous Soccer '94 (JP, 12/23/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/916053_4184_front.jpg"
"J.League Tremendous Soccer '94","J.League Tremendous Soccer '94 (JP, 12/23/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/916053_4184_back.jpg"
"J.League Tremendous Soccer '94","J.League Tremendous Soccer '94 (JP, 12/23/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/916053_4184_spine.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus' World Golf Tour (JP, 09/14/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_4773_front.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus' World Golf Tour (JP, 09/14/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_4773_back.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus Turbo Golf (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_117098_front.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus Turbo Golf (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_117098_back.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus' World Golf Tour (JP, 09/14/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_4773_front.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus' World Golf Tour (JP, 09/14/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_4773_back.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus Turbo Golf (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_117098_front.jpg"
"Jack Nicklaus' World Golf Tour","Jack Nicklaus Turbo Golf (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/916054_117098_back.jpg"
"Janshin Densetsu","Janshin Densetsu (JP, 02/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/4/571614_8861_front.jpg"
"Janshin Densetsu","Janshin Densetsu (JP, 02/24/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/4/571614_8861_back.jpg"
"Jantei Monogatari","Jantei Monogatari (JP, 10/09/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/579727_20839_front.jpg"
"Jantei Monogatari","Jantei Monogatari (JP, 10/09/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/579727_20839_back.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen) (JP, 02/28/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/916179_4520_front.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen) (JP, 02/28/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/916179_4520_back.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen) (JP, 02/28/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/916179_4520_spine.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Shutsudouhen) (JP, 02/28/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/916179_4520_flap.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen) (JP, 04/24/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/916180_4521_front.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen) (JP, 04/24/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/916180_4521_back.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen) (JP, 04/24/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/916180_4521_spine.jpg"
"Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen)","Jantei Monogatari 2: Uchuu Tantei Deiban (Kanketsuhen) (JP, 04/24/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/916180_4521_flap.jpg"
"Jantei Monogatari 3: Saver Angel","Jantei Monogatari 3: Saver Angel (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/916181_4522_front.jpg"
"Jantei Monogatari 3: Saver Angel","Jantei Monogatari 3: Saver Angel (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/1/916181_4522_back.jpg"
"Jim Power","Jim Power (JP, 03/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/916055_5275_front.jpg"
"Jim Power","Jim Power (JP, 03/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/916055_5275_back.jpg"
"John Madden Duo CD Football","John Madden Duo CD Football (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/916056_47813_front.jpg"
"John Madden Duo CD Football","John Madden Duo CD Football (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/916056_47813_back.jpg"
"John Madden Duo CD Football","John Madden Duo CD Football (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/916056_47813_spine.jpg"
"Juuouki","Juuouki (JP, 09/22/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/9/1/588891_4158_front.jpg"
"Juuouki","Juuouki (JP, 09/22/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/9/1/588891_4158_back.jpg"
"Juuouki","Juuouki (JP, 09/22/89)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/9/1/588891_4158_flap.jpg"
"Kabuki Ittou Ryoudan","Kabuki Ittou Ryoudan (JP, 02/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/916058_4383_front.jpg"
"Kabuki Ittou Ryoudan","Kabuki Ittou Ryoudan (JP, 02/24/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/916058_4383_back.jpg"
"Kabuki Ittou Ryoudan","Kabuki Ittou Ryoudan (JP, 02/24/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/916058_4383_spine.jpg"
"Kabuki Ittou Ryoudan","Kabuki Ittou Ryoudan (JP, 02/24/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/916058_4383_flap.jpg"
"Kagami no Kuni no Legend","Kagami no Kuni no Legend (JP, 10/27/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/916059_4774_front.jpg"
"Kagami no Kuni no Legend","Kagami no Kuni no Legend (JP, 10/27/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/916059_4774_back.jpg"
"Kagami no Kuni no Legend","Kagami no Kuni no Legend (JP, 10/27/89)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/916059_4774_spine.jpg"
"Kaizou Chounin Shubibinman 3: Ikai no Princess","Kaizou Chounin Shubibinman 3: Ikai no Princess (JP, 02/28/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/563801_5008_front.jpg"
"Kaizou Chounin Shubibinman 3: Ikai no Princess","Kaizou Chounin Shubibinman 3: Ikai no Princess (JP, 02/28/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/563801_5008_back.jpg"
"Kaizou Chounin Shubibinman 3: Ikai no Princess","Kaizou Chounin Shubibinman 3: Ikai no Princess (JP, 02/28/92)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/563801_5008_flap.jpg"
"Kakutou Haou Densetsu Algunos","Kakutou Haou Densetsu Algunos (JP, 01/28/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/589189_5213_front.jpg"
"Kakutou Haou Densetsu Algunos","Kakutou Haou Densetsu Algunos (JP, 01/28/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/589189_5213_back.jpg"
"Kawa no Nushi Tsuri: Shizenha","Kawa no Nushi Tsuri: Shizenha (JP, 03/27/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/916060_4969_front.jpg"
"Kawa no Nushi Tsuri: Shizenha","Kawa no Nushi Tsuri: Shizenha (JP, 03/27/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/916060_4969_back.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_front.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_back.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_spine.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_flap.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_front.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_back.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_spine.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_flap.jpg"
"Kazekiri","Kazekiri (JP, 04/28/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/916061_4879_front.jpg"
"Kazekiri","Kazekiri (JP, 04/28/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/916061_4879_back.jpg"
"Kazekiri","Kazekiri (JP, 04/28/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/916061_4879_spine.jpg"
"Kiaidan 00","Kiaidan 00 (JP, 10/23/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/916062_5193_front.jpg"
"Kiaidan 00","Kiaidan 00 (JP, 10/23/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/916062_5193_back.jpg"
"Kiaidan 00","Kiaidan 00 (JP, 10/23/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/916062_5193_spine.jpg"
"The Kick Boxing","The Kick Boxing (JP, 07/31/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/589191_97106_front.jpg"
"The Kick Boxing","The Kick Boxing (JP, 07/31/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/589191_97106_back.jpg"
"The Kick Boxing","The Kick Boxing (JP, 07/31/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/589191_97106_spine.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_front.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_back.jpg"
"Kinsenka Kei Ezara Satsujin Jiken","Yamamura Misa Suspense: Kinsenka Kei Ezara Satsujin Jiken (JP, 03/06/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/916168_4901_spine.jpg"
"Louga","Kisou Louga (JP, 12/03/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/916083_5336_front.jpg"
"Louga","Kisou Louga (JP, 12/03/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/916083_5336_back.jpg"
"Louga","Kisou Louga (JP, 12/03/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/916083_5336_spine.jpg"
"Louga","Kisou Louga (JP, 12/03/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/916083_5336_flap.jpg"
"Louga II","Kisou Louga II: The Ends of Shangrila (JP, 05/26/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/916084_4186_front.jpg"
"Louga II","Kisou Louga II: The Ends of Shangrila (JP, 05/26/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/916084_4186_back.jpg"
"KO Seiki Beast Sanjuushi: Gaia Fukkatsu Kanketsuhen","KO Seiki Beast Sanjuushi: Gaia Fukkatsu Kanketsuhen (JP, 06/17/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/916065_4970_front.jpg"
"KO Seiki Beast Sanjuushi: Gaia Fukkatsu Kanketsuhen","KO Seiki Beast Sanjuushi: Gaia Fukkatsu Kanketsuhen (JP, 06/17/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/916065_4970_back.jpg"
"Kuusou Kagaku Sekai: Gulliver Boy","Kuusou Kagaku Sekai: Gulliver Boy (JP, 05/26/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/5/589315_4377_front.jpg"
"Kuusou Kagaku Sekai: Gulliver Boy","Kuusou Kagaku Sekai: Gulliver Boy (JP, 05/26/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/5/589315_4377_back.jpg"
"Kuusou Kagaku Sekai: Gulliver Boy","Kuusou Kagaku Sekai: Gulliver Boy (JP, 05/26/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/1/5/589315_4377_spine.jpg"
"L-Dis","L-Dis (JP, 04/05/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/571601_9691_front.jpg"
"L-Dis","L-Dis (JP, 04/05/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/571601_9691_back.jpg"
"L-Dis","L-Dis (JP, 04/05/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/571601_9691_spine.jpg"
"Lady Phantom","Lady Phantom (JP, 11/29/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/916068_5194_front.jpg"
"Lady Phantom","Lady Phantom (JP, 11/29/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/916068_5194_back.jpg"
"Lady Phantom","Lady Phantom (JP, 11/29/91)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/916068_5194_spine.jpg"
"Lady Phantom","Lady Phantom (JP, 11/29/91)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/916068_5194_flap.jpg"
"Langrisser: Hikari no Matsuei","Langrisser: Hikari no Matsuei (JP, 08/06/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/916159_5011_front.jpg"
"Langrisser: Hikari no Matsuei","Langrisser: Hikari no Matsuei (JP, 08/06/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/916159_5011_back.jpg"
"Langrisser: Hikari no Matsuei","Langrisser: Hikari no Matsuei (JP, 08/06/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/916159_5011_spine.jpg"
"Langrisser: Hikari no Matsuei","Langrisser: Hikari no Matsuei (JP, 08/06/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/5/9/916159_5011_flap.jpg"
"Laplace no Ma","Laplace no Ma (JP, 03/30/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/563757_4572_front.jpg"
"Laplace no Ma","Laplace no Ma (JP, 03/30/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/563757_4572_back.jpg"
"Last Alert","Red Alert (JP, 12/28/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_5195_front.jpg"
"Last Alert","Red Alert (JP, 12/28/89)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_5195_back.jpg"
"Last Alert","Last Alert (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_75201_front.jpg"
"Last Alert","Last Alert (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/916069_75201_back.jpg"
"Last Armageddon","Last Armageddon (JP, 08/31/90)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/916070_5236_front.jpg"
"Last Armageddon","Last Armageddon (JP, 08/31/90)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/916070_5236_back.jpg"
"Last Armageddon","Last Armageddon (JP, 08/31/90)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/916070_5236_spine.jpg"
"Last Armageddon","Last Armageddon (JP, 08/31/90)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/916070_5236_flap.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_front.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_back.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_spine.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu","Legend of Xanadu: Kaze no Densetsu Xanadu (JP, 02/18/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/916073_5115_flap.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_front.jpg"
"Legend of Xanadu: Kaze no Densetsu Xanadu II","Legend of Xanadu: Kaze no Densetsu Xanadu II (JP, 06/30/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/4/916074_5116_back.jpg"
